# 20150504-105657.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1e-3 s ( 1ms )
#  { screen range 18*(t/DIV)= 18ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 500e3 Hz [Sa/s] ( 500kHz )
#  {eqv.period: 2us range: 32ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000002e-6 s ( 2.0000002us )
#  {eqv.freq: 499.999950000005kHz range: 32.0000032ms }
# Sampling interval (screen_range/num_samples)   : 1.125e-6 s ( 1.125us )
#  {eqv.freq: 888.888888888889kHz }
# Time Ranges 32ms > 18ms: assume resample +recalc;
#  { final timestep: 2e-6 / 2us {eqv.freq: 500kHz range 32ms }}
# Oversample factor: 1.0 ( -- 1.777778 1 0.777777777777778 )
# Time offset: 5.40000009536743e-3 s ( 5.40000009536743ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.56)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1ms T/DIV2 1ms Toffs 5.4ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
7438,109,118,0.014876,-360e-3,80e-3
7439,109,117,0.014878,-360e-3,40e-3
7440,109,118,0.01488,-360e-3,80e-3
7441,109,118,0.014882,-360e-3,80e-3
7442,109,118,0.014884,-360e-3,80e-3
7443,109,118,0.014886,-360e-3,80e-3
7444,109,118,0.014888,-360e-3,80e-3
7445,109,118,0.01489,-360e-3,80e-3
7446,109,118,0.014892,-360e-3,80e-3
7447,110,118,0.014894,-320e-3,80e-3
7448,109,118,0.014896,-360e-3,80e-3
7449,109,118,0.014898,-360e-3,80e-3
7450,109,118,0.0149,-360e-3,80e-3
7451,109,118,0.014902,-360e-3,80e-3
7452,110,118,0.014904,-320e-3,80e-3
7453,109,117,0.014906,-360e-3,40e-3
7454,109,118,0.014908,-360e-3,80e-3
7455,109,118,0.01491,-360e-3,80e-3
7456,109,118,0.014912,-360e-3,80e-3
7457,109,117,0.014914,-360e-3,40e-3
7458,109,118,0.014916,-360e-3,80e-3
7459,109,118,0.014918,-360e-3,80e-3
7460,109,118,0.01492,-360e-3,80e-3
7461,109,118,0.014922,-360e-3,80e-3
7462,109,118,0.014924,-360e-3,80e-3
7463,109,118,0.014926,-360e-3,80e-3
7464,109,118,0.014928,-360e-3,80e-3
7465,109,118,0.01493,-360e-3,80e-3
7466,109,118,0.014932,-360e-3,80e-3
7467,109,118,0.014934,-360e-3,80e-3
7468,109,118,0.014936,-360e-3,80e-3
7469,109,118,0.014938,-360e-3,80e-3
7470,109,118,0.01494,-360e-3,80e-3
7471,109,118,0.014942,-360e-3,80e-3
7472,109,118,0.014944,-360e-3,80e-3
7473,109,118,0.014946,-360e-3,80e-3
7474,109,118,0.014948,-360e-3,80e-3
7475,109,118,0.01495,-360e-3,80e-3
7476,109,117,0.014952,-360e-3,40e-3
7477,109,118,0.014954,-360e-3,80e-3
7478,109,118,0.014956,-360e-3,80e-3
7479,109,118,0.014958,-360e-3,80e-3
7480,109,118,0.01496,-360e-3,80e-3
7481,109,118,0.014962,-360e-3,80e-3
7482,109,118,0.014964,-360e-3,80e-3
7483,109,118,0.014966,-360e-3,80e-3
7484,109,118,0.014968,-360e-3,80e-3
7485,109,118,0.01497,-360e-3,80e-3
7486,110,118,0.014972,-320e-3,80e-3
7487,109,117,0.014974,-360e-3,40e-3
7488,109,118,0.014976,-360e-3,80e-3
7489,109,118,0.014978,-360e-3,80e-3
7490,109,118,0.01498,-360e-3,80e-3
7491,109,118,0.014982,-360e-3,80e-3
7492,109,118,0.014984,-360e-3,80e-3
7493,109,118,0.014986,-360e-3,80e-3
7494,109,118,0.014988,-360e-3,80e-3
7495,109,118,0.01499,-360e-3,80e-3
7496,109,117,0.014992,-360e-3,40e-3
7497,109,118,0.014994,-360e-3,80e-3
7498,109,118,0.014996,-360e-3,80e-3
7499,109,118,0.014998,-360e-3,80e-3
7500,109,118,0.015,-360e-3,80e-3
7501,109,118,0.015002,-360e-3,80e-3
7502,109,118,0.015004,-360e-3,80e-3
7503,109,118,0.015006,-360e-3,80e-3
7504,109,118,0.015008,-360e-3,80e-3
7505,109,118,0.01501,-360e-3,80e-3
7506,109,118,0.015012,-360e-3,80e-3
7507,109,118,0.015014,-360e-3,80e-3
7508,109,118,0.015016,-360e-3,80e-3
7509,109,118,0.015018,-360e-3,80e-3
7510,109,118,0.01502,-360e-3,80e-3
7511,109,118,0.015022,-360e-3,80e-3
7512,109,118,0.015024,-360e-3,80e-3
7513,109,118,0.015026,-360e-3,80e-3
7514,109,118,0.015028,-360e-3,80e-3
7515,109,118,0.01503,-360e-3,80e-3
7516,109,118,0.015032,-360e-3,80e-3
7517,109,118,0.015034,-360e-3,80e-3
7518,109,118,0.015036,-360e-3,80e-3
7519,109,118,0.015038,-360e-3,80e-3
7520,109,118,0.01504,-360e-3,80e-3
7521,110,118,0.015042,-320e-3,80e-3
7522,109,118,0.015044,-360e-3,80e-3
7523,109,118,0.015046,-360e-3,80e-3
7524,110,117,0.015048,-320e-3,40e-3
7525,109,117,0.01505,-360e-3,40e-3
7526,109,118,0.015052,-360e-3,80e-3
7527,109,118,0.015054,-360e-3,80e-3
7528,109,118,0.015056,-360e-3,80e-3
7529,109,118,0.015058,-360e-3,80e-3
7530,109,117,0.01506,-360e-3,40e-3
7531,109,118,0.015062,-360e-3,80e-3
7532,109,118,0.015064,-360e-3,80e-3
7533,109,118,0.015066,-360e-3,80e-3
7534,109,118,0.015068,-360e-3,80e-3
7535,109,118,0.01507,-360e-3,80e-3
7536,109,118,0.015072,-360e-3,80e-3
7537,109,117,0.015074,-360e-3,40e-3
7538,109,118,0.015076,-360e-3,80e-3
7539,109,118,0.015078,-360e-3,80e-3
7540,109,118,0.01508,-360e-3,80e-3
7541,109,118,0.015082,-360e-3,80e-3
7542,109,118,0.015084,-360e-3,80e-3
7543,109,118,0.015086,-360e-3,80e-3
7544,109,117,0.015088,-360e-3,40e-3
7545,109,118,0.01509,-360e-3,80e-3
7546,109,118,0.015092,-360e-3,80e-3
7547,109,118,0.015094,-360e-3,80e-3
7548,109,118,0.015096,-360e-3,80e-3
7549,109,118,0.015098,-360e-3,80e-3
7550,109,118,0.0151,-360e-3,80e-3
7551,109,118,0.015102,-360e-3,80e-3
7552,109,118,0.015104,-360e-3,80e-3
7553,109,118,0.015106,-360e-3,80e-3
7554,110,118,0.015108,-320e-3,80e-3
7555,109,118,0.01511,-360e-3,80e-3
7556,109,118,0.015112,-360e-3,80e-3
7557,109,118,0.015114,-360e-3,80e-3
7558,109,117,0.015116,-360e-3,40e-3
7559,109,118,0.015118,-360e-3,80e-3
7560,109,118,0.01512,-360e-3,80e-3
7561,109,118,0.015122,-360e-3,80e-3
7562,109,117,0.015124,-360e-3,40e-3
7563,109,118,0.015126,-360e-3,80e-3
7564,109,118,0.015128,-360e-3,80e-3
7565,109,118,0.01513,-360e-3,80e-3
7566,109,118,0.015132,-360e-3,80e-3
7567,109,118,0.015134,-360e-3,80e-3
7568,109,118,0.015136,-360e-3,80e-3
7569,109,118,0.015138,-360e-3,80e-3
7570,109,118,0.01514,-360e-3,80e-3
7571,109,118,0.015142,-360e-3,80e-3
7572,109,118,0.015144,-360e-3,80e-3
7573,109,118,0.015146,-360e-3,80e-3
7574,109,118,0.015148,-360e-3,80e-3
7575,109,118,0.01515,-360e-3,80e-3
7576,109,118,0.015152,-360e-3,80e-3
7577,109,118,0.015154,-360e-3,80e-3
7578,110,118,0.015156,-320e-3,80e-3
7579,109,118,0.015158,-360e-3,80e-3
7580,109,118,0.01516,-360e-3,80e-3
7581,109,118,0.015162,-360e-3,80e-3
7582,109,118,0.015164,-360e-3,80e-3
7583,109,118,0.015166,-360e-3,80e-3
7584,109,118,0.015168,-360e-3,80e-3
7585,109,118,0.01517,-360e-3,80e-3
7586,109,118,0.015172,-360e-3,80e-3
7587,109,118,0.015174,-360e-3,80e-3
7588,109,118,0.015176,-360e-3,80e-3
7589,109,117,0.015178,-360e-3,40e-3
7590,109,118,0.01518,-360e-3,80e-3
7591,109,118,0.015182,-360e-3,80e-3
7592,109,118,0.015184,-360e-3,80e-3
7593,109,118,0.015186,-360e-3,80e-3
7594,109,118,0.015188,-360e-3,80e-3
7595,109,118,0.01519,-360e-3,80e-3
7596,109,118,0.015192,-360e-3,80e-3
7597,109,118,0.015194,-360e-3,80e-3
7598,109,118,0.015196,-360e-3,80e-3
7599,109,118,0.015198,-360e-3,80e-3
7600,110,118,0.0152,-320e-3,80e-3
7601,109,118,0.015202,-360e-3,80e-3
7602,109,118,0.015204,-360e-3,80e-3
7603,109,117,0.015206,-360e-3,40e-3
7604,109,118,0.015208,-360e-3,80e-3
7605,109,118,0.01521,-360e-3,80e-3
7606,109,118,0.015212,-360e-3,80e-3
7607,109,118,0.015214,-360e-3,80e-3
7608,109,117,0.015216,-360e-3,40e-3
7609,109,118,0.015218,-360e-3,80e-3
7610,109,118,0.01522,-360e-3,80e-3
7611,109,118,0.015222,-360e-3,80e-3
7612,109,118,0.015224,-360e-3,80e-3
7613,109,117,0.015226,-360e-3,40e-3
7614,109,118,0.015228,-360e-3,80e-3
7615,109,118,0.01523,-360e-3,80e-3
7616,109,118,0.015232,-360e-3,80e-3
7617,109,118,0.015234,-360e-3,80e-3
7618,109,118,0.015236,-360e-3,80e-3
7619,110,118,0.015238,-320e-3,80e-3
7620,109,118,0.01524,-360e-3,80e-3
7621,109,118,0.015242,-360e-3,80e-3
7622,109,118,0.015244,-360e-3,80e-3
7623,109,117,0.015246,-360e-3,40e-3
7624,109,118,0.015248,-360e-3,80e-3
7625,109,118,0.01525,-360e-3,80e-3
7626,109,117,0.015252,-360e-3,40e-3
7627,109,118,0.015254,-360e-3,80e-3
7628,109,118,0.015256,-360e-3,80e-3
7629,109,118,0.015258,-360e-3,80e-3
7630,109,118,0.01526,-360e-3,80e-3
7631,110,118,0.015262,-320e-3,80e-3
7632,109,118,0.015264,-360e-3,80e-3
7633,109,118,0.015266,-360e-3,80e-3
7634,109,118,0.015268,-360e-3,80e-3
7635,109,118,0.01527,-360e-3,80e-3
7636,109,118,0.015272,-360e-3,80e-3
7637,109,118,0.015274,-360e-3,80e-3
7638,110,118,0.015276,-320e-3,80e-3
7639,109,118,0.015278,-360e-3,80e-3
7640,109,118,0.01528,-360e-3,80e-3
7641,109,118,0.015282,-360e-3,80e-3
7642,109,118,0.015284,-360e-3,80e-3
7643,109,118,0.015286,-360e-3,80e-3
7644,109,118,0.015288,-360e-3,80e-3
7645,109,117,0.01529,-360e-3,40e-3
7646,110,118,0.015292,-320e-3,80e-3
7647,109,117,0.015294,-360e-3,40e-3
7648,109,118,0.015296,-360e-3,80e-3
7649,109,118,0.015298,-360e-3,80e-3
7650,109,118,0.0153,-360e-3,80e-3
7651,109,118,0.015302,-360e-3,80e-3
7652,109,118,0.015304,-360e-3,80e-3
7653,109,118,0.015306,-360e-3,80e-3
7654,109,118,0.015308,-360e-3,80e-3
7655,109,118,0.01531,-360e-3,80e-3
7656,109,118,0.015312,-360e-3,80e-3
7657,109,118,0.015314,-360e-3,80e-3
7658,109,118,0.015316,-360e-3,80e-3
7659,109,118,0.015318,-360e-3,80e-3
7660,109,117,0.01532,-360e-3,40e-3
7661,109,118,0.015322,-360e-3,80e-3
7662,109,118,0.015324,-360e-3,80e-3
7663,109,118,0.015326,-360e-3,80e-3
7664,109,118,0.015328,-360e-3,80e-3
7665,109,118,0.01533,-360e-3,80e-3
7666,109,118,0.015332,-360e-3,80e-3
7667,110,118,0.015334,-320e-3,80e-3
7668,109,118,0.015336,-360e-3,80e-3
7669,110,118,0.015338,-320e-3,80e-3
7670,109,118,0.01534,-360e-3,80e-3
7671,109,118,0.015342,-360e-3,80e-3
7672,110,118,0.015344,-320e-3,80e-3
7673,109,118,0.015346,-360e-3,80e-3
7674,110,118,0.015348,-320e-3,80e-3
7675,109,118,0.01535,-360e-3,80e-3
7676,109,117,0.015352,-360e-3,40e-3
7677,109,118,0.015354,-360e-3,80e-3
7678,109,118,0.015356,-360e-3,80e-3
7679,109,118,0.015358,-360e-3,80e-3
7680,109,118,0.01536,-360e-3,80e-3
7681,110,118,0.015362,-320e-3,80e-3
7682,109,118,0.015364,-360e-3,80e-3
7683,109,118,0.015366,-360e-3,80e-3
7684,110,118,0.015368,-320e-3,80e-3
7685,109,118,0.01537,-360e-3,80e-3
7686,109,118,0.015372,-360e-3,80e-3
7687,109,118,0.015374,-360e-3,80e-3
7688,109,118,0.015376,-360e-3,80e-3
7689,109,118,0.015378,-360e-3,80e-3
7690,109,118,0.01538,-360e-3,80e-3
7691,109,118,0.015382,-360e-3,80e-3
7692,109,118,0.015384,-360e-3,80e-3
7693,109,118,0.015386,-360e-3,80e-3
7694,109,118,0.015388,-360e-3,80e-3
7695,109,118,0.01539,-360e-3,80e-3
7696,109,118,0.015392,-360e-3,80e-3
7697,109,118,0.015394,-360e-3,80e-3
7698,109,118,0.015396,-360e-3,80e-3
7699,109,118,0.015398,-360e-3,80e-3
7700,109,118,0.0154,-360e-3,80e-3
7701,109,118,0.015402,-360e-3,80e-3
7702,109,118,0.015404,-360e-3,80e-3
7703,109,116,0.015406,-360e-3,0
7704,109,118,0.015408,-360e-3,80e-3
7705,109,118,0.01541,-360e-3,80e-3
7706,109,118,0.015412,-360e-3,80e-3
7707,109,118,0.015414,-360e-3,80e-3
7708,109,118,0.015416,-360e-3,80e-3
7709,109,118,0.015418,-360e-3,80e-3
7710,109,118,0.01542,-360e-3,80e-3
7711,109,118,0.015422,-360e-3,80e-3
7712,109,118,0.015424,-360e-3,80e-3
7713,109,118,0.015426,-360e-3,80e-3
7714,109,118,0.015428,-360e-3,80e-3
7715,109,118,0.01543,-360e-3,80e-3
7716,109,117,0.015432,-360e-3,40e-3
7717,109,118,0.015434,-360e-3,80e-3
7718,109,118,0.015436,-360e-3,80e-3
7719,109,118,0.015438,-360e-3,80e-3
7720,110,119,0.01544,-320e-3,120e-3
7721,110,118,0.015442,-320e-3,80e-3
7722,109,118,0.015444,-360e-3,80e-3
7723,109,118,0.015446,-360e-3,80e-3
7724,109,118,0.015448,-360e-3,80e-3
7725,109,118,0.01545,-360e-3,80e-3
7726,109,117,0.015452,-360e-3,40e-3
7727,109,118,0.015454,-360e-3,80e-3
7728,109,118,0.015456,-360e-3,80e-3
7729,109,118,0.015458,-360e-3,80e-3
7730,109,118,0.01546,-360e-3,80e-3
7731,109,118,0.015462,-360e-3,80e-3
7732,110,118,0.015464,-320e-3,80e-3
7733,109,118,0.015466,-360e-3,80e-3
7734,109,118,0.015468,-360e-3,80e-3
7735,109,117,0.01547,-360e-3,40e-3
7736,109,118,0.015472,-360e-3,80e-3
7737,109,118,0.015474,-360e-3,80e-3
7738,109,118,0.015476,-360e-3,80e-3
7739,109,118,0.015478,-360e-3,80e-3
7740,109,118,0.01548,-360e-3,80e-3
7741,109,117,0.015482,-360e-3,40e-3
7742,109,118,0.015484,-360e-3,80e-3
7743,109,118,0.015486,-360e-3,80e-3
7744,109,117,0.015488,-360e-3,40e-3
7745,109,118,0.01549,-360e-3,80e-3
7746,109,118,0.015492,-360e-3,80e-3
7747,109,117,0.015494,-360e-3,40e-3
7748,109,118,0.015496,-360e-3,80e-3
7749,109,118,0.015498,-360e-3,80e-3
7750,109,118,0.0155,-360e-3,80e-3
7751,109,118,0.015502,-360e-3,80e-3
7752,109,118,0.015504,-360e-3,80e-3
7753,109,118,0.015506,-360e-3,80e-3
7754,109,118,0.015508,-360e-3,80e-3
7755,109,118,0.01551,-360e-3,80e-3
7756,109,118,0.015512,-360e-3,80e-3
7757,109,118,0.015514,-360e-3,80e-3
7758,109,118,0.015516,-360e-3,80e-3
7759,109,118,0.015518,-360e-3,80e-3
7760,109,118,0.01552,-360e-3,80e-3
7761,109,118,0.015522,-360e-3,80e-3
7762,109,118,0.015524,-360e-3,80e-3
7763,109,118,0.015526,-360e-3,80e-3
7764,109,118,0.015528,-360e-3,80e-3
7765,109,118,0.01553,-360e-3,80e-3
7766,109,118,0.015532,-360e-3,80e-3
7767,109,118,0.015534,-360e-3,80e-3
7768,109,118,0.015536,-360e-3,80e-3
7769,109,118,0.015538,-360e-3,80e-3
7770,109,118,0.01554,-360e-3,80e-3
7771,109,118,0.015542,-360e-3,80e-3
7772,109,118,0.015544,-360e-3,80e-3
7773,109,118,0.015546,-360e-3,80e-3
7774,109,118,0.015548,-360e-3,80e-3
7775,109,118,0.01555,-360e-3,80e-3
7776,109,118,0.015552,-360e-3,80e-3
7777,109,118,0.015554,-360e-3,80e-3
7778,109,117,0.015556,-360e-3,40e-3
7779,109,118,0.015558,-360e-3,80e-3
7780,109,118,0.01556,-360e-3,80e-3
7781,109,117,0.015562,-360e-3,40e-3
7782,109,118,0.015564,-360e-3,80e-3
7783,109,118,0.015566,-360e-3,80e-3
7784,109,118,0.015568,-360e-3,80e-3
7785,109,118,0.01557,-360e-3,80e-3
7786,109,118,0.015572,-360e-3,80e-3
7787,109,117,0.015574,-360e-3,40e-3
7788,109,118,0.015576,-360e-3,80e-3
7789,109,118,0.015578,-360e-3,80e-3
7790,109,118,0.01558,-360e-3,80e-3
7791,109,117,0.015582,-360e-3,40e-3
7792,110,118,0.015584,-320e-3,80e-3
7793,109,117,0.015586,-360e-3,40e-3
7794,109,118,0.015588,-360e-3,80e-3
7795,109,118,0.01559,-360e-3,80e-3
7796,109,117,0.015592,-360e-3,40e-3
7797,109,118,0.015594,-360e-3,80e-3
7798,109,118,0.015596,-360e-3,80e-3
7799,109,118,0.015598,-360e-3,80e-3
7800,109,118,0.0156,-360e-3,80e-3
7801,109,118,0.015602,-360e-3,80e-3
7802,109,118,0.015604,-360e-3,80e-3
7803,109,118,0.015606,-360e-3,80e-3
7804,109,118,0.015608,-360e-3,80e-3
7805,109,117,0.01561,-360e-3,40e-3
7806,109,118,0.015612,-360e-3,80e-3
7807,109,118,0.015614,-360e-3,80e-3
7808,109,118,0.015616,-360e-3,80e-3
7809,109,118,0.015618,-360e-3,80e-3
7810,109,118,0.01562,-360e-3,80e-3
7811,109,118,0.015622,-360e-3,80e-3
7812,109,118,0.015624,-360e-3,80e-3
7813,109,118,0.015626,-360e-3,80e-3
7814,109,118,0.015628,-360e-3,80e-3
7815,109,118,0.01563,-360e-3,80e-3
7816,109,118,0.015632,-360e-3,80e-3
7817,109,118,0.015634,-360e-3,80e-3
7818,110,116,0.015636,-320e-3,0
7819,109,118,0.015638,-360e-3,80e-3
7820,109,118,0.01564,-360e-3,80e-3
7821,109,118,0.015642,-360e-3,80e-3
7822,109,118,0.015644,-360e-3,80e-3
7823,109,118,0.015646,-360e-3,80e-3
7824,109,118,0.015648,-360e-3,80e-3
7825,109,118,0.01565,-360e-3,80e-3
7826,109,118,0.015652,-360e-3,80e-3
7827,109,117,0.015654,-360e-3,40e-3
7828,109,118,0.015656,-360e-3,80e-3
7829,109,118,0.015658,-360e-3,80e-3
7830,109,118,0.01566,-360e-3,80e-3
7831,109,117,0.015662,-360e-3,40e-3
7832,109,118,0.015664,-360e-3,80e-3
7833,109,118,0.015666,-360e-3,80e-3
7834,109,118,0.015668,-360e-3,80e-3
7835,109,118,0.01567,-360e-3,80e-3
7836,109,118,0.015672,-360e-3,80e-3
7837,109,118,0.015674,-360e-3,80e-3
7838,109,118,0.015676,-360e-3,80e-3
7839,109,118,0.015678,-360e-3,80e-3
7840,109,118,0.01568,-360e-3,80e-3
7841,109,118,0.015682,-360e-3,80e-3
7842,109,118,0.015684,-360e-3,80e-3
7843,109,118,0.015686,-360e-3,80e-3
7844,109,118,0.015688,-360e-3,80e-3
7845,109,118,0.01569,-360e-3,80e-3
7846,109,118,0.015692,-360e-3,80e-3
7847,109,118,0.015694,-360e-3,80e-3
7848,109,118,0.015696,-360e-3,80e-3
7849,109,118,0.015698,-360e-3,80e-3
7850,110,118,0.0157,-320e-3,80e-3
7851,109,118,0.015702,-360e-3,80e-3
7852,109,117,0.015704,-360e-3,40e-3
7853,109,118,0.015706,-360e-3,80e-3
7854,109,118,0.015708,-360e-3,80e-3
7855,109,118,0.01571,-360e-3,80e-3
7856,109,118,0.015712,-360e-3,80e-3
7857,109,118,0.015714,-360e-3,80e-3
7858,109,118,0.015716,-360e-3,80e-3
7859,109,118,0.015718,-360e-3,80e-3
7860,109,118,0.01572,-360e-3,80e-3
7861,109,118,0.015722,-360e-3,80e-3
7862,109,118,0.015724,-360e-3,80e-3
7863,109,118,0.015726,-360e-3,80e-3
7864,109,118,0.015728,-360e-3,80e-3
7865,109,118,0.01573,-360e-3,80e-3
7866,109,118,0.015732,-360e-3,80e-3
7867,110,118,0.015734,-320e-3,80e-3
7868,109,118,0.015736,-360e-3,80e-3
7869,109,117,0.015738,-360e-3,40e-3
7870,109,118,0.01574,-360e-3,80e-3
7871,110,118,0.015742,-320e-3,80e-3
7872,110,118,0.015744,-320e-3,80e-3
7873,109,118,0.015746,-360e-3,80e-3
7874,109,118,0.015748,-360e-3,80e-3
7875,109,118,0.01575,-360e-3,80e-3
7876,109,118,0.015752,-360e-3,80e-3
7877,109,118,0.015754,-360e-3,80e-3
7878,109,118,0.015756,-360e-3,80e-3
7879,109,118,0.015758,-360e-3,80e-3
7880,109,118,0.01576,-360e-3,80e-3
7881,109,117,0.015762,-360e-3,40e-3
7882,109,118,0.015764,-360e-3,80e-3
7883,109,118,0.015766,-360e-3,80e-3
7884,109,118,0.015768,-360e-3,80e-3
7885,109,118,0.01577,-360e-3,80e-3
7886,109,118,0.015772,-360e-3,80e-3
7887,109,118,0.015774,-360e-3,80e-3
7888,109,118,0.015776,-360e-3,80e-3
7889,109,118,0.015778,-360e-3,80e-3
7890,109,118,0.01578,-360e-3,80e-3
7891,109,118,0.015782,-360e-3,80e-3
7892,109,118,0.015784,-360e-3,80e-3
7893,109,118,0.015786,-360e-3,80e-3
7894,109,118,0.015788,-360e-3,80e-3
7895,109,118,0.01579,-360e-3,80e-3
7896,109,117,0.015792,-360e-3,40e-3
7897,109,117,0.015794,-360e-3,40e-3
7898,109,118,0.015796,-360e-3,80e-3
7899,109,118,0.015798,-360e-3,80e-3
7900,109,118,0.0158,-360e-3,80e-3
7901,109,117,0.015802,-360e-3,40e-3
7902,109,118,0.015804,-360e-3,80e-3
7903,109,118,0.015806,-360e-3,80e-3
7904,109,118,0.015808,-360e-3,80e-3
7905,109,118,0.01581,-360e-3,80e-3
7906,109,118,0.015812,-360e-3,80e-3
7907,109,118,0.015814,-360e-3,80e-3
7908,109,118,0.015816,-360e-3,80e-3
7909,109,118,0.015818,-360e-3,80e-3
7910,109,118,0.01582,-360e-3,80e-3
7911,110,118,0.015822,-320e-3,80e-3
7912,109,118,0.015824,-360e-3,80e-3
7913,109,118,0.015826,-360e-3,80e-3
7914,109,118,0.015828,-360e-3,80e-3
7915,109,118,0.01583,-360e-3,80e-3
7916,109,118,0.015832,-360e-3,80e-3
7917,109,118,0.015834,-360e-3,80e-3
7918,109,117,0.015836,-360e-3,40e-3
7919,109,118,0.015838,-360e-3,80e-3
7920,109,118,0.01584,-360e-3,80e-3
7921,110,118,0.015842,-320e-3,80e-3
7922,109,118,0.015844,-360e-3,80e-3
7923,109,118,0.015846,-360e-3,80e-3
7924,109,118,0.015848,-360e-3,80e-3
7925,109,117,0.01585,-360e-3,40e-3
7926,109,118,0.015852,-360e-3,80e-3
7927,110,118,0.015854,-320e-3,80e-3
7928,109,118,0.015856,-360e-3,80e-3
7929,109,118,0.015858,-360e-3,80e-3
7930,109,118,0.01586,-360e-3,80e-3
7931,109,118,0.015862,-360e-3,80e-3
7932,109,117,0.015864,-360e-3,40e-3
7933,109,118,0.015866,-360e-3,80e-3
7934,109,118,0.015868,-360e-3,80e-3
7935,109,118,0.01587,-360e-3,80e-3
7936,109,118,0.015872,-360e-3,80e-3
7937,109,117,0.015874,-360e-3,40e-3
7938,109,118,0.015876,-360e-3,80e-3
7939,109,118,0.015878,-360e-3,80e-3
7940,109,118,0.01588,-360e-3,80e-3
7941,109,118,0.015882,-360e-3,80e-3
7942,109,118,0.015884,-360e-3,80e-3
7943,109,118,0.015886,-360e-3,80e-3
7944,109,118,0.015888,-360e-3,80e-3
7945,109,118,0.01589,-360e-3,80e-3
7946,109,118,0.015892,-360e-3,80e-3
7947,109,117,0.015894,-360e-3,40e-3
7948,109,118,0.015896,-360e-3,80e-3
7949,109,118,0.015898,-360e-3,80e-3
7950,109,118,0.0159,-360e-3,80e-3
7951,109,117,0.015902,-360e-3,40e-3
7952,109,117,0.015904,-360e-3,40e-3
7953,109,118,0.015906,-360e-3,80e-3
7954,109,117,0.015908,-360e-3,40e-3
7955,109,118,0.01591,-360e-3,80e-3
7956,109,118,0.015912,-360e-3,80e-3
7957,109,117,0.015914,-360e-3,40e-3
7958,109,118,0.015916,-360e-3,80e-3
7959,109,118,0.015918,-360e-3,80e-3
7960,110,118,0.01592,-320e-3,80e-3
7961,109,118,0.015922,-360e-3,80e-3
7962,109,118,0.015924,-360e-3,80e-3
7963,109,118,0.015926,-360e-3,80e-3
7964,109,118,0.015928,-360e-3,80e-3
7965,109,118,0.01593,-360e-3,80e-3
7966,109,118,0.015932,-360e-3,80e-3
7967,109,118,0.015934,-360e-3,80e-3
7968,109,118,0.015936,-360e-3,80e-3
7969,109,118,0.015938,-360e-3,80e-3
7970,109,118,0.01594,-360e-3,80e-3
7971,109,118,0.015942,-360e-3,80e-3
7972,109,118,0.015944,-360e-3,80e-3
7973,109,118,0.015946,-360e-3,80e-3
7974,109,118,0.015948,-360e-3,80e-3
7975,109,118,0.01595,-360e-3,80e-3
7976,109,118,0.015952,-360e-3,80e-3
7977,109,118,0.015954,-360e-3,80e-3
7978,109,118,0.015956,-360e-3,80e-3
7979,109,117,0.015958,-360e-3,40e-3
7980,109,118,0.01596,-360e-3,80e-3
7981,109,118,0.015962,-360e-3,80e-3
7982,109,118,0.015964,-360e-3,80e-3
7983,109,118,0.015966,-360e-3,80e-3
7984,109,118,0.015968,-360e-3,80e-3
7985,109,118,0.01597,-360e-3,80e-3
7986,109,118,0.015972,-360e-3,80e-3
7987,109,118,0.015974,-360e-3,80e-3
7988,109,118,0.015976,-360e-3,80e-3
7989,109,118,0.015978,-360e-3,80e-3
7990,109,117,0.01598,-360e-3,40e-3
7991,109,118,0.015982,-360e-3,80e-3
7992,109,118,0.015984,-360e-3,80e-3
7993,109,118,0.015986,-360e-3,80e-3
7994,109,118,0.015988,-360e-3,80e-3
7995,109,118,0.01599,-360e-3,80e-3
7996,109,118,0.015992,-360e-3,80e-3
7997,109,118,0.015994,-360e-3,80e-3
