# 20150504-101153.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 2 (Ready); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-560e-3,0) ; ch2 (-240e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
3329,110,118,0.026632,-320e-3,80e-3
3330,109,118,0.02664,-360e-3,80e-3
3331,109,118,0.026648,-360e-3,80e-3
3332,109,117,0.026656,-360e-3,40e-3
3333,109,117,0.026664,-360e-3,40e-3
3334,109,118,0.026672,-360e-3,80e-3
3335,109,117,0.02668,-360e-3,40e-3
3336,110,118,0.026688,-320e-3,80e-3
3337,109,118,0.026696,-360e-3,80e-3
3338,109,118,0.026704,-360e-3,80e-3
3339,110,117,0.026712,-320e-3,40e-3
3340,109,117,0.02672,-360e-3,40e-3
3341,109,117,0.026728,-360e-3,40e-3
3342,109,117,0.026736,-360e-3,40e-3
3343,110,118,0.026744,-320e-3,80e-3
3344,110,117,0.026752,-320e-3,40e-3
3345,109,117,0.02676,-360e-3,40e-3
3346,109,117,0.026768,-360e-3,40e-3
3347,109,117,0.026776,-360e-3,40e-3
3348,110,117,0.026784,-320e-3,40e-3
3349,109,117,0.026792,-360e-3,40e-3
3350,109,118,0.0268,-360e-3,80e-3
3351,109,118,0.026808,-360e-3,80e-3
3352,110,117,0.026816,-320e-3,40e-3
3353,109,117,0.026824,-360e-3,40e-3
3354,109,118,0.026832,-360e-3,80e-3
3355,109,118,0.02684,-360e-3,80e-3
3356,109,117,0.026848,-360e-3,40e-3
3357,110,117,0.026856,-320e-3,40e-3
3358,110,117,0.026864,-320e-3,40e-3
3359,109,118,0.026872,-360e-3,80e-3
3360,109,117,0.02688,-360e-3,40e-3
3361,110,117,0.026888,-320e-3,40e-3
3362,109,118,0.026896,-360e-3,80e-3
3363,110,117,0.026904,-320e-3,40e-3
3364,109,117,0.026912,-360e-3,40e-3
3365,109,117,0.02692,-360e-3,40e-3
3366,109,118,0.026928,-360e-3,80e-3
3367,110,118,0.026936,-320e-3,80e-3
3368,109,117,0.026944,-360e-3,40e-3
3369,109,117,0.026952,-360e-3,40e-3
3370,109,118,0.02696,-360e-3,80e-3
3371,109,117,0.026968,-360e-3,40e-3
3372,110,118,0.026976,-320e-3,80e-3
3373,109,117,0.026984,-360e-3,40e-3
3374,110,117,0.026992,-320e-3,40e-3
3375,109,117,0.027,-360e-3,40e-3
3376,109,118,0.027008,-360e-3,80e-3
3377,109,117,0.027016,-360e-3,40e-3
3378,110,117,0.027024,-320e-3,40e-3
3379,109,118,0.027032,-360e-3,80e-3
3380,109,117,0.02704,-360e-3,40e-3
3381,109,117,0.027048,-360e-3,40e-3
3382,109,117,0.027056,-360e-3,40e-3
3383,109,118,0.027064,-360e-3,80e-3
3384,109,118,0.027072,-360e-3,80e-3
3385,110,117,0.02708,-320e-3,40e-3
3386,109,117,0.027088,-360e-3,40e-3
3387,109,117,0.027096,-360e-3,40e-3
3388,109,117,0.027104,-360e-3,40e-3
3389,110,117,0.027112,-320e-3,40e-3
3390,110,117,0.02712,-320e-3,40e-3
3391,109,117,0.027128,-360e-3,40e-3
3392,109,117,0.027136,-360e-3,40e-3
3393,109,117,0.027144,-360e-3,40e-3
3394,109,117,0.027152,-360e-3,40e-3
3395,109,117,0.02716,-360e-3,40e-3
3396,110,117,0.027168,-320e-3,40e-3
3397,109,117,0.027176,-360e-3,40e-3
3398,109,118,0.027184,-360e-3,80e-3
3399,109,117,0.027192,-360e-3,40e-3
3400,109,117,0.0272,-360e-3,40e-3
3401,109,117,0.027208,-360e-3,40e-3
3402,110,118,0.027216,-320e-3,80e-3
3403,109,118,0.027224,-360e-3,80e-3
3404,109,117,0.027232,-360e-3,40e-3
3405,109,117,0.02724,-360e-3,40e-3
3406,109,117,0.027248,-360e-3,40e-3
3407,109,117,0.027256,-360e-3,40e-3
3408,109,117,0.027264,-360e-3,40e-3
3409,109,117,0.027272,-360e-3,40e-3
3410,110,117,0.02728,-320e-3,40e-3
3411,109,118,0.027288,-360e-3,80e-3
3412,109,117,0.027296,-360e-3,40e-3
3413,109,117,0.027304,-360e-3,40e-3
3414,110,117,0.027312,-320e-3,40e-3
3415,109,117,0.02732,-360e-3,40e-3
3416,109,117,0.027328,-360e-3,40e-3
3417,110,117,0.027336,-320e-3,40e-3
3418,110,117,0.027344,-320e-3,40e-3
3419,109,118,0.027352,-360e-3,80e-3
3420,109,117,0.02736,-360e-3,40e-3
3421,109,118,0.027368,-360e-3,80e-3
3422,109,117,0.027376,-360e-3,40e-3
3423,109,117,0.027384,-360e-3,40e-3
3424,110,117,0.027392,-320e-3,40e-3
3425,109,117,0.0274,-360e-3,40e-3
3426,110,117,0.027408,-320e-3,40e-3
3427,110,117,0.027416,-320e-3,40e-3
3428,110,117,0.027424,-320e-3,40e-3
3429,109,117,0.027432,-360e-3,40e-3
3430,110,117,0.02744,-320e-3,40e-3
3431,109,117,0.027448,-360e-3,40e-3
3432,109,117,0.027456,-360e-3,40e-3
3433,109,118,0.027464,-360e-3,80e-3
3434,109,117,0.027472,-360e-3,40e-3
3435,110,117,0.02748,-320e-3,40e-3
3436,109,117,0.027488,-360e-3,40e-3
3437,110,117,0.027496,-320e-3,40e-3
3438,109,117,0.027504,-360e-3,40e-3
3439,109,117,0.027512,-360e-3,40e-3
3440,109,118,0.02752,-360e-3,80e-3
3441,109,117,0.027528,-360e-3,40e-3
3442,110,118,0.027536,-320e-3,80e-3
3443,109,117,0.027544,-360e-3,40e-3
3444,109,117,0.027552,-360e-3,40e-3
3445,110,117,0.02756,-320e-3,40e-3
3446,109,117,0.027568,-360e-3,40e-3
3447,109,117,0.027576,-360e-3,40e-3
3448,109,117,0.027584,-360e-3,40e-3
3449,109,117,0.027592,-360e-3,40e-3
3450,109,117,0.0276,-360e-3,40e-3
3451,110,117,0.027608,-320e-3,40e-3
3452,109,116,0.027616,-360e-3,0
3453,109,118,0.027624,-360e-3,80e-3
3454,109,117,0.027632,-360e-3,40e-3
3455,109,117,0.02764,-360e-3,40e-3
3456,109,117,0.027648,-360e-3,40e-3
3457,109,117,0.027656,-360e-3,40e-3
3458,109,117,0.027664,-360e-3,40e-3
3459,109,117,0.027672,-360e-3,40e-3
3460,109,117,0.02768,-360e-3,40e-3
3461,109,117,0.027688,-360e-3,40e-3
3462,109,117,0.027696,-360e-3,40e-3
3463,109,118,0.027704,-360e-3,80e-3
3464,109,116,0.027712,-360e-3,0
3465,109,117,0.02772,-360e-3,40e-3
3466,109,117,0.027728,-360e-3,40e-3
3467,109,118,0.027736,-360e-3,80e-3
3468,109,117,0.027744,-360e-3,40e-3
3469,109,117,0.027752,-360e-3,40e-3
3470,109,117,0.02776,-360e-3,40e-3
3471,109,117,0.027768,-360e-3,40e-3
3472,109,117,0.027776,-360e-3,40e-3
3473,109,116,0.027784,-360e-3,0
3474,109,117,0.027792,-360e-3,40e-3
3475,109,117,0.0278,-360e-3,40e-3
3476,109,117,0.027808,-360e-3,40e-3
3477,109,117,0.027816,-360e-3,40e-3
3478,110,117,0.027824,-320e-3,40e-3
3479,109,117,0.027832,-360e-3,40e-3
3480,109,117,0.02784,-360e-3,40e-3
3481,109,117,0.027848,-360e-3,40e-3
3482,109,116,0.027856,-360e-3,0
3483,110,117,0.027864,-320e-3,40e-3
3484,109,118,0.027872,-360e-3,80e-3
3485,109,117,0.02788,-360e-3,40e-3
3486,109,117,0.027888,-360e-3,40e-3
3487,109,117,0.027896,-360e-3,40e-3
3488,109,117,0.027904,-360e-3,40e-3
3489,110,117,0.027912,-320e-3,40e-3
3490,109,116,0.02792,-360e-3,0
3491,110,116,0.027928,-320e-3,0
3492,110,117,0.027936,-320e-3,40e-3
3493,110,118,0.027944,-320e-3,80e-3
3494,110,117,0.027952,-320e-3,40e-3
3495,109,117,0.02796,-360e-3,40e-3
3496,109,117,0.027968,-360e-3,40e-3
3497,109,117,0.027976,-360e-3,40e-3
3498,110,118,0.027984,-320e-3,80e-3
3499,110,118,0.027992,-320e-3,80e-3
3500,109,117,0.028,-360e-3,40e-3
3501,110,117,0.028008,-320e-3,40e-3
3502,110,117,0.028016,-320e-3,40e-3
3503,109,118,0.028024,-360e-3,80e-3
3504,109,117,0.028032,-360e-3,40e-3
3505,109,117,0.02804,-360e-3,40e-3
3506,109,118,0.028048,-360e-3,80e-3
3507,109,117,0.028056,-360e-3,40e-3
3508,110,117,0.028064,-320e-3,40e-3
3509,109,117,0.028072,-360e-3,40e-3
3510,110,117,0.02808,-320e-3,40e-3
3511,109,117,0.028088,-360e-3,40e-3
3512,109,118,0.028096,-360e-3,80e-3
3513,109,117,0.028104,-360e-3,40e-3
3514,109,117,0.028112,-360e-3,40e-3
3515,109,117,0.02812,-360e-3,40e-3
3516,109,117,0.028128,-360e-3,40e-3
3517,109,118,0.028136,-360e-3,80e-3
3518,110,117,0.028144,-320e-3,40e-3
3519,110,118,0.028152,-320e-3,80e-3
3520,110,117,0.02816,-320e-3,40e-3
3521,109,117,0.028168,-360e-3,40e-3
3522,109,117,0.028176,-360e-3,40e-3
3523,110,117,0.028184,-320e-3,40e-3
3524,109,117,0.028192,-360e-3,40e-3
3525,109,117,0.0282,-360e-3,40e-3
3526,109,117,0.028208,-360e-3,40e-3
3527,109,117,0.028216,-360e-3,40e-3
3528,110,118,0.028224,-320e-3,80e-3
3529,109,117,0.028232,-360e-3,40e-3
3530,109,117,0.02824,-360e-3,40e-3
3531,110,117,0.028248,-320e-3,40e-3
3532,109,117,0.028256,-360e-3,40e-3
3533,109,117,0.028264,-360e-3,40e-3
3534,109,117,0.028272,-360e-3,40e-3
3535,109,117,0.02828,-360e-3,40e-3
3536,109,117,0.028288,-360e-3,40e-3
3537,110,117,0.028296,-320e-3,40e-3
3538,109,117,0.028304,-360e-3,40e-3
3539,109,117,0.028312,-360e-3,40e-3
3540,109,117,0.02832,-360e-3,40e-3
3541,109,117,0.028328,-360e-3,40e-3
3542,109,117,0.028336,-360e-3,40e-3
3543,110,117,0.028344,-320e-3,40e-3
3544,109,117,0.028352,-360e-3,40e-3
3545,109,117,0.02836,-360e-3,40e-3
3546,109,117,0.028368,-360e-3,40e-3
3547,110,117,0.028376,-320e-3,40e-3
3548,109,117,0.028384,-360e-3,40e-3
3549,109,117,0.028392,-360e-3,40e-3
3550,110,117,0.0284,-320e-3,40e-3
3551,109,117,0.028408,-360e-3,40e-3
3552,109,117,0.028416,-360e-3,40e-3
3553,109,118,0.028424,-360e-3,80e-3
3554,110,117,0.028432,-320e-3,40e-3
3555,109,116,0.02844,-360e-3,0
3556,110,117,0.028448,-320e-3,40e-3
3557,109,117,0.028456,-360e-3,40e-3
3558,109,117,0.028464,-360e-3,40e-3
3559,110,117,0.028472,-320e-3,40e-3
3560,109,117,0.02848,-360e-3,40e-3
3561,109,117,0.028488,-360e-3,40e-3
3562,109,117,0.028496,-360e-3,40e-3
3563,109,119,0.028504,-360e-3,120e-3
3564,110,117,0.028512,-320e-3,40e-3
3565,110,115,0.02852,-320e-3,-40e-3
3566,109,116,0.028528,-360e-3,0
3567,110,117,0.028536,-320e-3,40e-3
3568,110,116,0.028544,-320e-3,0
3569,109,117,0.028552,-360e-3,40e-3
3570,109,116,0.02856,-360e-3,0
3571,110,116,0.028568,-320e-3,0
3572,109,116,0.028576,-360e-3,0
3573,109,116,0.028584,-360e-3,0
3574,109,116,0.028592,-360e-3,0
3575,110,116,0.0286,-320e-3,0
3576,109,117,0.028608,-360e-3,40e-3
3577,110,116,0.028616,-320e-3,0
3578,109,117,0.028624,-360e-3,40e-3
3579,109,117,0.028632,-360e-3,40e-3
3580,110,117,0.02864,-320e-3,40e-3
3581,109,116,0.028648,-360e-3,0
3582,109,117,0.028656,-360e-3,40e-3
3583,109,117,0.028664,-360e-3,40e-3
3584,109,116,0.028672,-360e-3,0
3585,109,117,0.02868,-360e-3,40e-3
3586,110,117,0.028688,-320e-3,40e-3
3587,109,117,0.028696,-360e-3,40e-3
3588,110,116,0.028704,-320e-3,0
3589,110,117,0.028712,-320e-3,40e-3
3590,109,117,0.02872,-360e-3,40e-3
3591,109,116,0.028728,-360e-3,0
3592,109,117,0.028736,-360e-3,40e-3
3593,109,117,0.028744,-360e-3,40e-3
3594,110,117,0.028752,-320e-3,40e-3
3595,110,117,0.02876,-320e-3,40e-3
3596,109,117,0.028768,-360e-3,40e-3
3597,109,117,0.028776,-360e-3,40e-3
3598,109,117,0.028784,-360e-3,40e-3
3599,109,117,0.028792,-360e-3,40e-3
3600,109,116,0.0288,-360e-3,0
3601,109,117,0.028808,-360e-3,40e-3
3602,109,117,0.028816,-360e-3,40e-3
3603,109,117,0.028824,-360e-3,40e-3
3604,110,117,0.028832,-320e-3,40e-3
3605,109,117,0.02884,-360e-3,40e-3
3606,110,116,0.028848,-320e-3,0
3607,109,116,0.028856,-360e-3,0
3608,109,117,0.028864,-360e-3,40e-3
3609,109,117,0.028872,-360e-3,40e-3
3610,110,117,0.02888,-320e-3,40e-3
3611,110,117,0.028888,-320e-3,40e-3
3612,109,117,0.028896,-360e-3,40e-3
3613,110,116,0.028904,-320e-3,0
3614,109,117,0.028912,-360e-3,40e-3
3615,109,117,0.02892,-360e-3,40e-3
3616,109,116,0.028928,-360e-3,0
3617,109,117,0.028936,-360e-3,40e-3
3618,109,117,0.028944,-360e-3,40e-3
3619,109,117,0.028952,-360e-3,40e-3
3620,109,117,0.02896,-360e-3,40e-3
3621,109,116,0.028968,-360e-3,0
3622,110,117,0.028976,-320e-3,40e-3
3623,109,117,0.028984,-360e-3,40e-3
3624,109,117,0.028992,-360e-3,40e-3
3625,110,117,0.029,-320e-3,40e-3
3626,109,116,0.029008,-360e-3,0
3627,109,117,0.029016,-360e-3,40e-3
3628,109,117,0.029024,-360e-3,40e-3
3629,109,116,0.029032,-360e-3,0
3630,110,116,0.02904,-320e-3,0
3631,109,117,0.029048,-360e-3,40e-3
3632,109,116,0.029056,-360e-3,0
3633,109,117,0.029064,-360e-3,40e-3
3634,110,117,0.029072,-320e-3,40e-3
3635,110,117,0.02908,-320e-3,40e-3
3636,109,117,0.029088,-360e-3,40e-3
3637,109,117,0.029096,-360e-3,40e-3
3638,109,117,0.029104,-360e-3,40e-3
3639,110,117,0.029112,-320e-3,40e-3
3640,110,117,0.02912,-320e-3,40e-3
3641,110,117,0.029128,-320e-3,40e-3
3642,110,116,0.029136,-320e-3,0
3643,109,117,0.029144,-360e-3,40e-3
3644,110,117,0.029152,-320e-3,40e-3
3645,109,117,0.02916,-360e-3,40e-3
3646,109,117,0.029168,-360e-3,40e-3
3647,109,117,0.029176,-360e-3,40e-3
3648,110,117,0.029184,-320e-3,40e-3
3649,111,117,0.029192,-280e-3,40e-3
3650,109,117,0.0292,-360e-3,40e-3
3651,109,117,0.029208,-360e-3,40e-3
3652,109,117,0.029216,-360e-3,40e-3
3653,109,116,0.029224,-360e-3,0
3654,109,117,0.029232,-360e-3,40e-3
3655,109,117,0.02924,-360e-3,40e-3
3656,109,117,0.029248,-360e-3,40e-3
3657,109,116,0.029256,-360e-3,0
3658,109,117,0.029264,-360e-3,40e-3
3659,109,117,0.029272,-360e-3,40e-3
3660,110,117,0.02928,-320e-3,40e-3
3661,109,117,0.029288,-360e-3,40e-3
3662,109,117,0.029296,-360e-3,40e-3
3663,109,117,0.029304,-360e-3,40e-3
3664,109,117,0.029312,-360e-3,40e-3
3665,109,117,0.02932,-360e-3,40e-3
3666,110,117,0.029328,-320e-3,40e-3
3667,110,116,0.029336,-320e-3,0
3668,109,116,0.029344,-360e-3,0
3669,109,116,0.029352,-360e-3,0
3670,109,117,0.02936,-360e-3,40e-3
3671,109,116,0.029368,-360e-3,0
3672,110,116,0.029376,-320e-3,0
3673,109,114,0.029384,-360e-3,-80e-3
3674,110,117,0.029392,-320e-3,40e-3
3675,109,117,0.0294,-360e-3,40e-3
3676,109,116,0.029408,-360e-3,0
3677,109,116,0.029416,-360e-3,0
3678,109,117,0.029424,-360e-3,40e-3
3679,110,116,0.029432,-320e-3,0
3680,109,117,0.02944,-360e-3,40e-3
3681,109,116,0.029448,-360e-3,0
3682,109,116,0.029456,-360e-3,0
3683,109,117,0.029464,-360e-3,40e-3
3684,109,117,0.029472,-360e-3,40e-3
3685,109,117,0.02948,-360e-3,40e-3
3686,109,117,0.029488,-360e-3,40e-3
3687,109,116,0.029496,-360e-3,0
3688,109,116,0.029504,-360e-3,0
3689,110,116,0.029512,-320e-3,0
3690,110,116,0.02952,-320e-3,0
3691,110,117,0.029528,-320e-3,40e-3
3692,109,117,0.029536,-360e-3,40e-3
3693,109,116,0.029544,-360e-3,0
3694,110,116,0.029552,-320e-3,0
3695,109,117,0.02956,-360e-3,40e-3
3696,109,116,0.029568,-360e-3,0
3697,109,117,0.029576,-360e-3,40e-3
3698,109,116,0.029584,-360e-3,0
3699,109,116,0.029592,-360e-3,0
3700,109,117,0.0296,-360e-3,40e-3
3701,109,117,0.029608,-360e-3,40e-3
3702,109,117,0.029616,-360e-3,40e-3
3703,109,117,0.029624,-360e-3,40e-3
3704,109,116,0.029632,-360e-3,0
3705,109,116,0.02964,-360e-3,0
3706,109,116,0.029648,-360e-3,0
3707,109,117,0.029656,-360e-3,40e-3
3708,109,117,0.029664,-360e-3,40e-3
3709,109,116,0.029672,-360e-3,0
3710,110,116,0.02968,-320e-3,0
3711,109,117,0.029688,-360e-3,40e-3
3712,109,117,0.029696,-360e-3,40e-3
3713,109,116,0.029704,-360e-3,0
3714,109,116,0.029712,-360e-3,0
3715,109,116,0.02972,-360e-3,0
3716,109,116,0.029728,-360e-3,0
3717,110,117,0.029736,-320e-3,40e-3
3718,109,116,0.029744,-360e-3,0
3719,109,117,0.029752,-360e-3,40e-3
3720,109,116,0.02976,-360e-3,0
3721,109,116,0.029768,-360e-3,0
3722,109,117,0.029776,-360e-3,40e-3
3723,109,116,0.029784,-360e-3,0
3724,110,117,0.029792,-320e-3,40e-3
3725,109,117,0.0298,-360e-3,40e-3
3726,109,117,0.029808,-360e-3,40e-3
3727,109,116,0.029816,-360e-3,0
3728,109,117,0.029824,-360e-3,40e-3
3729,109,117,0.029832,-360e-3,40e-3
3730,110,116,0.02984,-320e-3,0
3731,109,117,0.029848,-360e-3,40e-3
3732,109,116,0.029856,-360e-3,0
3733,110,117,0.029864,-320e-3,40e-3
3734,110,116,0.029872,-320e-3,0
3735,109,116,0.02988,-360e-3,0
3736,110,116,0.029888,-320e-3,0
3737,110,116,0.029896,-320e-3,0
3738,109,116,0.029904,-360e-3,0
3739,109,116,0.029912,-360e-3,0
3740,110,116,0.02992,-320e-3,0
3741,109,117,0.029928,-360e-3,40e-3
3742,110,117,0.029936,-320e-3,40e-3
3743,109,117,0.029944,-360e-3,40e-3
3744,110,117,0.029952,-320e-3,40e-3
3745,110,117,0.02996,-320e-3,40e-3
3746,109,116,0.029968,-360e-3,0
3747,109,116,0.029976,-360e-3,0
3748,109,116,0.029984,-360e-3,0
3749,109,116,0.029992,-360e-3,0
3750,109,116,0.03,-360e-3,0
3751,110,116,0.030008,-320e-3,0
3752,110,116,0.030016,-320e-3,0
3753,110,116,0.030024,-320e-3,0
3754,109,116,0.030032,-360e-3,0
3755,109,116,0.03004,-360e-3,0
3756,109,116,0.030048,-360e-3,0
3757,110,116,0.030056,-320e-3,0
3758,110,116,0.030064,-320e-3,0
3759,109,116,0.030072,-360e-3,0
3760,109,116,0.03008,-360e-3,0
3761,109,116,0.030088,-360e-3,0
3762,109,116,0.030096,-360e-3,0
3763,109,116,0.030104,-360e-3,0
3764,110,116,0.030112,-320e-3,0
3765,110,116,0.03012,-320e-3,0
3766,109,116,0.030128,-360e-3,0
3767,109,116,0.030136,-360e-3,0
3768,109,117,0.030144,-360e-3,40e-3
3769,109,116,0.030152,-360e-3,0
3770,109,116,0.03016,-360e-3,0
3771,109,117,0.030168,-360e-3,40e-3
3772,109,116,0.030176,-360e-3,0
3773,109,116,0.030184,-360e-3,0
3774,109,116,0.030192,-360e-3,0
3775,110,116,0.0302,-320e-3,0
3776,109,116,0.030208,-360e-3,0
3777,109,116,0.030216,-360e-3,0
3778,109,117,0.030224,-360e-3,40e-3
3779,109,116,0.030232,-360e-3,0
3780,109,116,0.03024,-360e-3,0
3781,109,117,0.030248,-360e-3,40e-3
3782,109,117,0.030256,-360e-3,40e-3
3783,109,115,0.030264,-360e-3,-40e-3
3784,110,117,0.030272,-320e-3,40e-3
3785,109,116,0.03028,-360e-3,0
3786,109,116,0.030288,-360e-3,0
3787,109,116,0.030296,-360e-3,0
3788,110,116,0.030304,-320e-3,0
3789,109,116,0.030312,-360e-3,0
3790,110,116,0.03032,-320e-3,0
3791,110,116,0.030328,-320e-3,0
3792,109,116,0.030336,-360e-3,0
3793,109,116,0.030344,-360e-3,0
3794,109,117,0.030352,-360e-3,40e-3
3795,109,117,0.03036,-360e-3,40e-3
3796,109,116,0.030368,-360e-3,0
3797,109,116,0.030376,-360e-3,0
3798,109,117,0.030384,-360e-3,40e-3
3799,109,117,0.030392,-360e-3,40e-3
3800,109,117,0.0304,-360e-3,40e-3
3801,109,116,0.030408,-360e-3,0
3802,109,117,0.030416,-360e-3,40e-3
3803,109,117,0.030424,-360e-3,40e-3
3804,109,117,0.030432,-360e-3,40e-3
3805,109,116,0.03044,-360e-3,0
3806,109,116,0.030448,-360e-3,0
3807,110,116,0.030456,-320e-3,0
3808,109,116,0.030464,-360e-3,0
3809,110,117,0.030472,-320e-3,40e-3
3810,109,117,0.03048,-360e-3,40e-3
3811,109,116,0.030488,-360e-3,0
3812,109,116,0.030496,-360e-3,0
3813,110,117,0.030504,-320e-3,40e-3
3814,109,117,0.030512,-360e-3,40e-3
3815,109,117,0.03052,-360e-3,40e-3
3816,109,116,0.030528,-360e-3,0
3817,110,117,0.030536,-320e-3,40e-3
3818,109,116,0.030544,-360e-3,0
3819,109,116,0.030552,-360e-3,0
3820,109,116,0.03056,-360e-3,0
3821,110,117,0.030568,-320e-3,40e-3
3822,110,117,0.030576,-320e-3,40e-3
3823,109,116,0.030584,-360e-3,0
3824,109,117,0.030592,-360e-3,40e-3
3825,110,116,0.0306,-320e-3,0
3826,109,116,0.030608,-360e-3,0
3827,109,116,0.030616,-360e-3,0
3828,110,117,0.030624,-320e-3,40e-3
3829,109,117,0.030632,-360e-3,40e-3
3830,109,117,0.03064,-360e-3,40e-3
3831,109,117,0.030648,-360e-3,40e-3
3832,109,117,0.030656,-360e-3,40e-3
3833,110,117,0.030664,-320e-3,40e-3
3834,109,116,0.030672,-360e-3,0
3835,109,117,0.03068,-360e-3,40e-3
3836,110,116,0.030688,-320e-3,0
3837,109,116,0.030696,-360e-3,0
3838,109,116,0.030704,-360e-3,0
3839,109,116,0.030712,-360e-3,0
3840,109,116,0.03072,-360e-3,0
3841,109,117,0.030728,-360e-3,40e-3
3842,109,117,0.030736,-360e-3,40e-3
3843,109,116,0.030744,-360e-3,0
3844,109,116,0.030752,-360e-3,0
3845,110,116,0.03076,-320e-3,0
3846,109,116,0.030768,-360e-3,0
3847,110,116,0.030776,-320e-3,0
3848,109,116,0.030784,-360e-3,0
3849,109,116,0.030792,-360e-3,0
3850,109,116,0.0308,-360e-3,0
3851,109,117,0.030808,-360e-3,40e-3
3852,110,117,0.030816,-320e-3,40e-3
3853,109,116,0.030824,-360e-3,0
3854,110,116,0.030832,-320e-3,0
3855,109,116,0.03084,-360e-3,0
3856,109,116,0.030848,-360e-3,0
3857,110,116,0.030856,-320e-3,0
3858,109,116,0.030864,-360e-3,0
3859,109,116,0.030872,-360e-3,0
3860,109,116,0.03088,-360e-3,0
3861,109,116,0.030888,-360e-3,0
3862,109,117,0.030896,-360e-3,40e-3
3863,110,117,0.030904,-320e-3,40e-3
3864,109,116,0.030912,-360e-3,0
3865,110,116,0.03092,-320e-3,0
3866,109,116,0.030928,-360e-3,0
3867,110,116,0.030936,-320e-3,0
3868,109,117,0.030944,-360e-3,40e-3
3869,109,116,0.030952,-360e-3,0
3870,109,116,0.03096,-360e-3,0
3871,110,116,0.030968,-320e-3,0
3872,110,116,0.030976,-320e-3,0
3873,109,116,0.030984,-360e-3,0
3874,109,116,0.030992,-360e-3,0
3875,110,117,0.031,-320e-3,40e-3
3876,109,116,0.031008,-360e-3,0
3877,109,116,0.031016,-360e-3,0
3878,109,117,0.031024,-360e-3,40e-3
3879,109,116,0.031032,-360e-3,0
3880,109,116,0.03104,-360e-3,0
3881,109,116,0.031048,-360e-3,0
3882,109,116,0.031056,-360e-3,0
3883,109,116,0.031064,-360e-3,0
3884,109,117,0.031072,-360e-3,40e-3
3885,109,116,0.03108,-360e-3,0
3886,109,116,0.031088,-360e-3,0
3887,109,116,0.031096,-360e-3,0
3888,109,116,0.031104,-360e-3,0
3889,109,116,0.031112,-360e-3,0
3890,109,116,0.03112,-360e-3,0
3891,109,116,0.031128,-360e-3,0
3892,109,116,0.031136,-360e-3,0
3893,109,116,0.031144,-360e-3,0
3894,109,116,0.031152,-360e-3,0
3895,109,116,0.03116,-360e-3,0
3896,110,116,0.031168,-320e-3,0
3897,109,116,0.031176,-360e-3,0
3898,110,116,0.031184,-320e-3,0
3899,109,116,0.031192,-360e-3,0
3900,110,116,0.0312,-320e-3,0
3901,110,117,0.031208,-320e-3,40e-3
3902,109,116,0.031216,-360e-3,0
3903,109,116,0.031224,-360e-3,0
3904,110,116,0.031232,-320e-3,0
3905,109,116,0.03124,-360e-3,0
3906,109,116,0.031248,-360e-3,0
3907,109,116,0.031256,-360e-3,0
3908,109,116,0.031264,-360e-3,0
3909,109,116,0.031272,-360e-3,0
3910,109,116,0.03128,-360e-3,0
3911,109,116,0.031288,-360e-3,0
3912,110,116,0.031296,-320e-3,0
3913,109,116,0.031304,-360e-3,0
3914,109,117,0.031312,-360e-3,40e-3
3915,110,116,0.03132,-320e-3,0
3916,109,116,0.031328,-360e-3,0
