# 20150403-140236_3maart.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -1.56 V ( -1.56V ) [-39]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -2.12 V ( -2.12V ) [-53]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-360e-3,0) ; ch2 (0,3.64)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 1.64V mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
7849,80,76,0.062792,-360e-3,40e-3
7850,81,76,0.0628,-320e-3,40e-3
7851,80,77,0.062808,-360e-3,80e-3
7852,80,77,0.062816,-360e-3,80e-3
7853,81,77,0.062824,-320e-3,80e-3
7854,80,77,0.062832,-360e-3,80e-3
7855,80,77,0.06284,-360e-3,80e-3
7856,81,77,0.062848,-320e-3,80e-3
7857,80,77,0.062856,-360e-3,80e-3
7858,80,76,0.062864,-360e-3,40e-3
7859,80,77,0.062872,-360e-3,80e-3
7860,80,77,0.06288,-360e-3,80e-3
7861,81,77,0.062888,-320e-3,80e-3
7862,81,77,0.062896,-320e-3,80e-3
7863,80,77,0.062904,-360e-3,80e-3
7864,80,77,0.062912,-360e-3,80e-3
7865,80,76,0.06292,-360e-3,40e-3
7866,80,76,0.062928,-360e-3,40e-3
7867,81,77,0.062936,-320e-3,80e-3
7868,80,77,0.062944,-360e-3,80e-3
7869,80,77,0.062952,-360e-3,80e-3
7870,81,77,0.06296,-320e-3,80e-3
7871,81,77,0.062968,-320e-3,80e-3
7872,80,77,0.062976,-360e-3,80e-3
7873,80,77,0.062984,-360e-3,80e-3
7874,81,77,0.062992,-320e-3,80e-3
7875,81,76,0.063,-320e-3,40e-3
7876,80,77,0.063008,-360e-3,80e-3
7877,80,76,0.063016,-360e-3,40e-3
7878,80,77,0.063024,-360e-3,80e-3
7879,80,77,0.063032,-360e-3,80e-3
7880,80,76,0.06304,-360e-3,40e-3
7881,80,77,0.063048,-360e-3,80e-3
7882,80,77,0.063056,-360e-3,80e-3
7883,80,77,0.063064,-360e-3,80e-3
7884,81,76,0.063072,-320e-3,40e-3
7885,81,77,0.06308,-320e-3,80e-3
7886,80,77,0.063088,-360e-3,80e-3
7887,80,77,0.063096,-360e-3,80e-3
7888,80,77,0.063104,-360e-3,80e-3
7889,80,76,0.063112,-360e-3,40e-3
7890,80,77,0.06312,-360e-3,80e-3
7891,81,76,0.063128,-320e-3,40e-3
7892,81,77,0.063136,-320e-3,80e-3
7893,80,77,0.063144,-360e-3,80e-3
7894,80,76,0.063152,-360e-3,40e-3
7895,80,76,0.06316,-360e-3,40e-3
7896,81,77,0.063168,-320e-3,80e-3
7897,80,77,0.063176,-360e-3,80e-3
7898,80,77,0.063184,-360e-3,80e-3
7899,80,77,0.063192,-360e-3,80e-3
7900,80,77,0.0632,-360e-3,80e-3
7901,81,77,0.063208,-320e-3,80e-3
7902,80,77,0.063216,-360e-3,80e-3
7903,80,77,0.063224,-360e-3,80e-3
7904,80,77,0.063232,-360e-3,80e-3
7905,81,77,0.06324,-320e-3,80e-3
7906,81,77,0.063248,-320e-3,80e-3
7907,80,76,0.063256,-360e-3,40e-3
7908,80,76,0.063264,-360e-3,40e-3
7909,80,77,0.063272,-360e-3,80e-3
7910,80,77,0.06328,-360e-3,80e-3
7911,80,76,0.063288,-360e-3,40e-3
7912,80,76,0.063296,-360e-3,40e-3
7913,81,76,0.063304,-320e-3,40e-3
7914,80,77,0.063312,-360e-3,80e-3
7915,81,76,0.06332,-320e-3,40e-3
7916,80,77,0.063328,-360e-3,80e-3
7917,81,77,0.063336,-320e-3,80e-3
7918,81,77,0.063344,-320e-3,80e-3
7919,80,77,0.063352,-360e-3,80e-3
7920,81,76,0.06336,-320e-3,40e-3
7921,80,77,0.063368,-360e-3,80e-3
7922,81,76,0.063376,-320e-3,40e-3
7923,80,77,0.063384,-360e-3,80e-3
7924,80,76,0.063392,-360e-3,40e-3
7925,80,77,0.0634,-360e-3,80e-3
7926,80,77,0.063408,-360e-3,80e-3
7927,80,77,0.063416,-360e-3,80e-3
7928,81,76,0.063424,-320e-3,40e-3
7929,80,76,0.063432,-360e-3,40e-3
7930,80,77,0.06344,-360e-3,80e-3
7931,81,77,0.063448,-320e-3,80e-3
7932,80,76,0.063456,-360e-3,40e-3
7933,80,77,0.063464,-360e-3,80e-3
7934,81,77,0.063472,-320e-3,80e-3
7935,80,76,0.06348,-360e-3,40e-3
7936,80,76,0.063488,-360e-3,40e-3
7937,81,76,0.063496,-320e-3,40e-3
7938,80,76,0.063504,-360e-3,40e-3
7939,80,77,0.063512,-360e-3,80e-3
7940,80,77,0.06352,-360e-3,80e-3
7941,80,77,0.063528,-360e-3,80e-3
7942,81,76,0.063536,-320e-3,40e-3
7943,81,77,0.063544,-320e-3,80e-3
7944,81,76,0.063552,-320e-3,40e-3
7945,81,77,0.06356,-320e-3,80e-3
7946,80,77,0.063568,-360e-3,80e-3
7947,80,77,0.063576,-360e-3,80e-3
7948,81,77,0.063584,-320e-3,80e-3
7949,81,77,0.063592,-320e-3,80e-3
7950,80,77,0.0636,-360e-3,80e-3
7951,80,77,0.063608,-360e-3,80e-3
7952,80,77,0.063616,-360e-3,80e-3
7953,80,77,0.063624,-360e-3,80e-3
7954,81,77,0.063632,-320e-3,80e-3
7955,80,77,0.06364,-360e-3,80e-3
7956,81,77,0.063648,-320e-3,80e-3
7957,80,77,0.063656,-360e-3,80e-3
7958,80,77,0.063664,-360e-3,80e-3
7959,80,77,0.063672,-360e-3,80e-3
7960,80,77,0.06368,-360e-3,80e-3
7961,80,77,0.063688,-360e-3,80e-3
7962,81,77,0.063696,-320e-3,80e-3
7963,80,77,0.063704,-360e-3,80e-3
7964,80,77,0.063712,-360e-3,80e-3
7965,80,77,0.06372,-360e-3,80e-3
7966,80,76,0.063728,-360e-3,40e-3
7967,80,77,0.063736,-360e-3,80e-3
7968,80,77,0.063744,-360e-3,80e-3
7969,80,77,0.063752,-360e-3,80e-3
7970,80,77,0.06376,-360e-3,80e-3
7971,80,77,0.063768,-360e-3,80e-3
7972,80,77,0.063776,-360e-3,80e-3
7973,81,77,0.063784,-320e-3,80e-3
7974,80,76,0.063792,-360e-3,40e-3
7975,81,77,0.0638,-320e-3,80e-3
7976,81,77,0.063808,-320e-3,80e-3
7977,80,77,0.063816,-360e-3,80e-3
7978,81,77,0.063824,-320e-3,80e-3
7979,80,77,0.063832,-360e-3,80e-3
7980,81,77,0.06384,-320e-3,80e-3
7981,80,77,0.063848,-360e-3,80e-3
7982,80,77,0.063856,-360e-3,80e-3
7983,80,77,0.063864,-360e-3,80e-3
7984,80,77,0.063872,-360e-3,80e-3
7985,80,77,0.06388,-360e-3,80e-3
7986,80,76,0.063888,-360e-3,40e-3
7987,81,77,0.063896,-320e-3,80e-3
7988,81,77,0.063904,-320e-3,80e-3
7989,80,77,0.063912,-360e-3,80e-3
7990,81,77,0.06392,-320e-3,80e-3
7991,80,76,0.063928,-360e-3,40e-3
7992,80,77,0.063936,-360e-3,80e-3
7993,80,77,0.063944,-360e-3,80e-3
7994,80,77,0.063952,-360e-3,80e-3
7995,80,77,0.06396,-360e-3,80e-3
7996,80,77,0.063968,-360e-3,80e-3
7997,80,76,0.063976,-360e-3,40e-3
7998,81,77,0.063984,-320e-3,80e-3
7999,80,76,0.063992,-360e-3,40e-3
8000,81,77,0.064,-320e-3,80e-3
8001,81,77,0.064008,-320e-3,80e-3
8002,80,77,0.064016,-360e-3,80e-3
8003,80,77,0.064024,-360e-3,80e-3
8004,80,77,0.064032,-360e-3,80e-3
8005,80,77,0.06404,-360e-3,80e-3
8006,81,77,0.064048,-320e-3,80e-3
8007,80,77,0.064056,-360e-3,80e-3
8008,80,77,0.064064,-360e-3,80e-3
8009,80,77,0.064072,-360e-3,80e-3
8010,80,77,0.06408,-360e-3,80e-3
8011,80,77,0.064088,-360e-3,80e-3
8012,80,77,0.064096,-360e-3,80e-3
8013,80,77,0.064104,-360e-3,80e-3
8014,80,77,0.064112,-360e-3,80e-3
8015,80,77,0.06412,-360e-3,80e-3
8016,80,76,0.064128,-360e-3,40e-3
8017,81,77,0.064136,-320e-3,80e-3
8018,80,77,0.064144,-360e-3,80e-3
8019,80,77,0.064152,-360e-3,80e-3
8020,80,77,0.06416,-360e-3,80e-3
8021,80,77,0.064168,-360e-3,80e-3
8022,80,77,0.064176,-360e-3,80e-3
8023,82,77,0.064184,-280e-3,80e-3
8024,80,77,0.064192,-360e-3,80e-3
8025,80,77,0.0642,-360e-3,80e-3
8026,80,77,0.064208,-360e-3,80e-3
8027,81,77,0.064216,-320e-3,80e-3
8028,80,77,0.064224,-360e-3,80e-3
8029,80,77,0.064232,-360e-3,80e-3
8030,81,77,0.06424,-320e-3,80e-3
8031,81,76,0.064248,-320e-3,40e-3
8032,80,77,0.064256,-360e-3,80e-3
8033,81,76,0.064264,-320e-3,40e-3
8034,80,77,0.064272,-360e-3,80e-3
8035,81,77,0.06428,-320e-3,80e-3
8036,81,77,0.064288,-320e-3,80e-3
8037,80,77,0.064296,-360e-3,80e-3
8038,80,77,0.064304,-360e-3,80e-3
8039,80,76,0.064312,-360e-3,40e-3
8040,81,76,0.06432,-320e-3,40e-3
8041,80,77,0.064328,-360e-3,80e-3
8042,80,77,0.064336,-360e-3,80e-3
8043,81,77,0.064344,-320e-3,80e-3
8044,81,77,0.064352,-320e-3,80e-3
8045,80,77,0.06436,-360e-3,80e-3
8046,80,77,0.064368,-360e-3,80e-3
8047,81,77,0.064376,-320e-3,80e-3
8048,80,77,0.064384,-360e-3,80e-3
8049,80,77,0.064392,-360e-3,80e-3
8050,80,77,0.0644,-360e-3,80e-3
8051,80,77,0.064408,-360e-3,80e-3
8052,80,77,0.064416,-360e-3,80e-3
8053,80,76,0.064424,-360e-3,40e-3
8054,81,76,0.064432,-320e-3,40e-3
8055,80,77,0.06444,-360e-3,80e-3
8056,80,77,0.064448,-360e-3,80e-3
8057,80,76,0.064456,-360e-3,40e-3
8058,80,77,0.064464,-360e-3,80e-3
8059,81,76,0.064472,-320e-3,40e-3
8060,80,77,0.06448,-360e-3,80e-3
8061,81,77,0.064488,-320e-3,80e-3
8062,80,77,0.064496,-360e-3,80e-3
8063,81,77,0.064504,-320e-3,80e-3
8064,80,76,0.064512,-360e-3,40e-3
8065,80,76,0.06452,-360e-3,40e-3
8066,81,76,0.064528,-320e-3,40e-3
8067,80,77,0.064536,-360e-3,80e-3
8068,80,77,0.064544,-360e-3,80e-3
8069,80,77,0.064552,-360e-3,80e-3
8070,80,77,0.06456,-360e-3,80e-3
8071,80,77,0.064568,-360e-3,80e-3
8072,81,76,0.064576,-320e-3,40e-3
8073,81,77,0.064584,-320e-3,80e-3
8074,81,77,0.064592,-320e-3,80e-3
8075,80,77,0.0646,-360e-3,80e-3
8076,80,76,0.064608,-360e-3,40e-3
8077,81,77,0.064616,-320e-3,80e-3
8078,80,77,0.064624,-360e-3,80e-3
8079,80,77,0.064632,-360e-3,80e-3
8080,80,76,0.06464,-360e-3,40e-3
8081,80,77,0.064648,-360e-3,80e-3
8082,81,76,0.064656,-320e-3,40e-3
8083,80,77,0.064664,-360e-3,80e-3
8084,81,76,0.064672,-320e-3,40e-3
8085,80,77,0.06468,-360e-3,80e-3
8086,80,76,0.064688,-360e-3,40e-3
8087,80,77,0.064696,-360e-3,80e-3
8088,80,77,0.064704,-360e-3,80e-3
8089,80,77,0.064712,-360e-3,80e-3
8090,80,77,0.06472,-360e-3,80e-3
8091,80,77,0.064728,-360e-3,80e-3
8092,80,77,0.064736,-360e-3,80e-3
8093,81,77,0.064744,-320e-3,80e-3
8094,80,77,0.064752,-360e-3,80e-3
8095,80,77,0.06476,-360e-3,80e-3
8096,80,77,0.064768,-360e-3,80e-3
8097,80,77,0.064776,-360e-3,80e-3
8098,80,77,0.064784,-360e-3,80e-3
8099,80,77,0.064792,-360e-3,80e-3
8100,81,77,0.0648,-320e-3,80e-3
8101,80,77,0.064808,-360e-3,80e-3
8102,80,77,0.064816,-360e-3,80e-3
8103,80,77,0.064824,-360e-3,80e-3
8104,80,77,0.064832,-360e-3,80e-3
8105,80,77,0.06484,-360e-3,80e-3
8106,81,77,0.064848,-320e-3,80e-3
8107,80,77,0.064856,-360e-3,80e-3
8108,81,77,0.064864,-320e-3,80e-3
8109,81,77,0.064872,-320e-3,80e-3
8110,81,77,0.06488,-320e-3,80e-3
8111,81,77,0.064888,-320e-3,80e-3
8112,80,77,0.064896,-360e-3,80e-3
8113,81,77,0.064904,-320e-3,80e-3
8114,81,77,0.064912,-320e-3,80e-3
8115,80,77,0.06492,-360e-3,80e-3
8116,80,77,0.064928,-360e-3,80e-3
8117,80,77,0.064936,-360e-3,80e-3
8118,80,165,0.064944,-360e-3,3.6
8119,80,76,0.064952,-360e-3,40e-3
8120,81,76,0.06496,-320e-3,40e-3
8121,80,76,0.064968,-360e-3,40e-3
8122,81,77,0.064976,-320e-3,80e-3
8123,80,77,0.064984,-360e-3,80e-3
8124,81,77,0.064992,-320e-3,80e-3
8125,81,77,0.065,-320e-3,80e-3
8126,81,76,0.065008,-320e-3,40e-3
8127,81,77,0.065016,-320e-3,80e-3
8128,81,77,0.065024,-320e-3,80e-3
8129,81,76,0.065032,-320e-3,40e-3
8130,80,76,0.06504,-360e-3,40e-3
8131,80,77,0.065048,-360e-3,80e-3
8132,81,77,0.065056,-320e-3,80e-3
8133,81,77,0.065064,-320e-3,80e-3
8134,80,77,0.065072,-360e-3,80e-3
8135,80,76,0.06508,-360e-3,40e-3
8136,81,77,0.065088,-320e-3,80e-3
8137,80,76,0.065096,-360e-3,40e-3
8138,81,77,0.065104,-320e-3,80e-3
8139,80,77,0.065112,-360e-3,80e-3
8140,80,76,0.06512,-360e-3,40e-3
8141,80,77,0.065128,-360e-3,80e-3
8142,81,76,0.065136,-320e-3,40e-3
8143,81,77,0.065144,-320e-3,80e-3
8144,81,76,0.065152,-320e-3,40e-3
8145,81,77,0.06516,-320e-3,80e-3
8146,81,77,0.065168,-320e-3,80e-3
8147,80,77,0.065176,-360e-3,80e-3
8148,80,77,0.065184,-360e-3,80e-3
8149,81,77,0.065192,-320e-3,80e-3
8150,81,76,0.0652,-320e-3,40e-3
8151,81,77,0.065208,-320e-3,80e-3
8152,80,77,0.065216,-360e-3,80e-3
8153,81,77,0.065224,-320e-3,80e-3
8154,80,77,0.065232,-360e-3,80e-3
8155,80,77,0.06524,-360e-3,80e-3
8156,81,77,0.065248,-320e-3,80e-3
8157,81,77,0.065256,-320e-3,80e-3
8158,80,77,0.065264,-360e-3,80e-3
8159,80,76,0.065272,-360e-3,40e-3
8160,80,77,0.06528,-360e-3,80e-3
8161,81,77,0.065288,-320e-3,80e-3
8162,81,77,0.065296,-320e-3,80e-3
8163,80,76,0.065304,-360e-3,40e-3
8164,81,77,0.065312,-320e-3,80e-3
8165,80,77,0.06532,-360e-3,80e-3
8166,81,76,0.065328,-320e-3,40e-3
8167,80,77,0.065336,-360e-3,80e-3
8168,80,77,0.065344,-360e-3,80e-3
8169,80,77,0.065352,-360e-3,80e-3
8170,81,77,0.06536,-320e-3,80e-3
8171,80,77,0.065368,-360e-3,80e-3
8172,80,77,0.065376,-360e-3,80e-3
8173,81,77,0.065384,-320e-3,80e-3
8174,81,77,0.065392,-320e-3,80e-3
8175,81,76,0.0654,-320e-3,40e-3
8176,81,77,0.065408,-320e-3,80e-3
8177,80,77,0.065416,-360e-3,80e-3
8178,81,76,0.065424,-320e-3,40e-3
8179,80,77,0.065432,-360e-3,80e-3
8180,80,77,0.06544,-360e-3,80e-3
8181,81,76,0.065448,-320e-3,40e-3
8182,80,76,0.065456,-360e-3,40e-3
8183,80,77,0.065464,-360e-3,80e-3
8184,80,77,0.065472,-360e-3,80e-3
8185,80,76,0.06548,-360e-3,40e-3
8186,81,77,0.065488,-320e-3,80e-3
8187,80,76,0.065496,-360e-3,40e-3
8188,80,77,0.065504,-360e-3,80e-3
8189,80,77,0.065512,-360e-3,80e-3
8190,80,77,0.06552,-360e-3,80e-3
8191,81,77,0.065528,-320e-3,80e-3
8192,80,77,0.065536,-360e-3,80e-3
8193,80,77,0.065544,-360e-3,80e-3
8194,80,77,0.065552,-360e-3,80e-3
8195,80,77,0.06556,-360e-3,80e-3
8196,80,77,0.065568,-360e-3,80e-3
8197,80,76,0.065576,-360e-3,40e-3
8198,80,77,0.065584,-360e-3,80e-3
8199,81,76,0.065592,-320e-3,40e-3
8200,80,77,0.0656,-360e-3,80e-3
8201,80,77,0.065608,-360e-3,80e-3
8202,80,77,0.065616,-360e-3,80e-3
8203,80,76,0.065624,-360e-3,40e-3
8204,80,77,0.065632,-360e-3,80e-3
8205,80,77,0.06564,-360e-3,80e-3
8206,80,77,0.065648,-360e-3,80e-3
8207,80,77,0.065656,-360e-3,80e-3
8208,81,77,0.065664,-320e-3,80e-3
8209,80,77,0.065672,-360e-3,80e-3
8210,80,77,0.06568,-360e-3,80e-3
8211,80,77,0.065688,-360e-3,80e-3
8212,81,77,0.065696,-320e-3,80e-3
8213,81,77,0.065704,-320e-3,80e-3
8214,80,77,0.065712,-360e-3,80e-3
8215,80,77,0.06572,-360e-3,80e-3
8216,81,77,0.065728,-320e-3,80e-3
8217,80,77,0.065736,-360e-3,80e-3
8218,80,76,0.065744,-360e-3,40e-3
8219,80,77,0.065752,-360e-3,80e-3
8220,80,77,0.06576,-360e-3,80e-3
8221,80,77,0.065768,-360e-3,80e-3
8222,80,77,0.065776,-360e-3,80e-3
8223,80,77,0.065784,-360e-3,80e-3
8224,80,77,0.065792,-360e-3,80e-3
8225,80,77,0.0658,-360e-3,80e-3
8226,80,76,0.065808,-360e-3,40e-3
8227,80,77,0.065816,-360e-3,80e-3
8228,80,77,0.065824,-360e-3,80e-3
8229,81,76,0.065832,-320e-3,40e-3
8230,80,77,0.06584,-360e-3,80e-3
8231,80,77,0.065848,-360e-3,80e-3
8232,80,76,0.065856,-360e-3,40e-3
8233,80,77,0.065864,-360e-3,80e-3
8234,81,77,0.065872,-320e-3,80e-3
8235,80,77,0.06588,-360e-3,80e-3
8236,81,77,0.065888,-320e-3,80e-3
8237,81,77,0.065896,-320e-3,80e-3
8238,80,77,0.065904,-360e-3,80e-3
8239,80,77,0.065912,-360e-3,80e-3
8240,81,76,0.06592,-320e-3,40e-3
8241,80,77,0.065928,-360e-3,80e-3
8242,80,77,0.065936,-360e-3,80e-3
8243,80,77,0.065944,-360e-3,80e-3
8244,80,77,0.065952,-360e-3,80e-3
8245,81,77,0.06596,-320e-3,80e-3
8246,80,77,0.065968,-360e-3,80e-3
8247,80,77,0.065976,-360e-3,80e-3
8248,81,76,0.065984,-320e-3,40e-3
8249,81,77,0.065992,-320e-3,80e-3
8250,80,77,0.066,-360e-3,80e-3
8251,80,77,0.066008,-360e-3,80e-3
8252,80,77,0.066016,-360e-3,80e-3
8253,80,77,0.066024,-360e-3,80e-3
8254,80,77,0.066032,-360e-3,80e-3
8255,81,77,0.06604,-320e-3,80e-3
8256,81,77,0.066048,-320e-3,80e-3
8257,81,77,0.066056,-320e-3,80e-3
8258,80,76,0.066064,-360e-3,40e-3
8259,80,77,0.066072,-360e-3,80e-3
8260,81,76,0.06608,-320e-3,40e-3
8261,80,77,0.066088,-360e-3,80e-3
8262,80,77,0.066096,-360e-3,80e-3
8263,81,77,0.066104,-320e-3,80e-3
8264,81,77,0.066112,-320e-3,80e-3
8265,80,77,0.06612,-360e-3,80e-3
8266,80,77,0.066128,-360e-3,80e-3
8267,80,77,0.066136,-360e-3,80e-3
8268,80,77,0.066144,-360e-3,80e-3
8269,80,77,0.066152,-360e-3,80e-3
8270,81,77,0.06616,-320e-3,80e-3
8271,81,77,0.066168,-320e-3,80e-3
8272,80,77,0.066176,-360e-3,80e-3
8273,80,77,0.066184,-360e-3,80e-3
8274,81,77,0.066192,-320e-3,80e-3
8275,80,77,0.0662,-360e-3,80e-3
8276,81,76,0.066208,-320e-3,40e-3
8277,80,77,0.066216,-360e-3,80e-3
8278,81,77,0.066224,-320e-3,80e-3
8279,80,77,0.066232,-360e-3,80e-3
8280,80,77,0.06624,-360e-3,80e-3
8281,81,76,0.066248,-320e-3,40e-3
8282,81,76,0.066256,-320e-3,40e-3
8283,80,77,0.066264,-360e-3,80e-3
8284,80,77,0.066272,-360e-3,80e-3
8285,80,77,0.06628,-360e-3,80e-3
8286,81,76,0.066288,-320e-3,40e-3
8287,80,77,0.066296,-360e-3,80e-3
8288,80,77,0.066304,-360e-3,80e-3
8289,80,77,0.066312,-360e-3,80e-3
8290,80,77,0.06632,-360e-3,80e-3
8291,80,77,0.066328,-360e-3,80e-3
8292,80,77,0.066336,-360e-3,80e-3
8293,80,76,0.066344,-360e-3,40e-3
8294,80,77,0.066352,-360e-3,80e-3
8295,81,76,0.06636,-320e-3,40e-3
8296,80,77,0.066368,-360e-3,80e-3
8297,80,77,0.066376,-360e-3,80e-3
8298,81,77,0.066384,-320e-3,80e-3
8299,80,77,0.066392,-360e-3,80e-3
8300,80,77,0.0664,-360e-3,80e-3
8301,80,77,0.066408,-360e-3,80e-3
8302,80,77,0.066416,-360e-3,80e-3
8303,81,77,0.066424,-320e-3,80e-3
8304,80,77,0.066432,-360e-3,80e-3
8305,80,77,0.06644,-360e-3,80e-3
8306,80,77,0.066448,-360e-3,80e-3
8307,80,76,0.066456,-360e-3,40e-3
8308,80,77,0.066464,-360e-3,80e-3
8309,80,77,0.066472,-360e-3,80e-3
8310,80,77,0.06648,-360e-3,80e-3
8311,81,76,0.066488,-320e-3,40e-3
8312,80,77,0.066496,-360e-3,80e-3
8313,81,77,0.066504,-320e-3,80e-3
8314,81,77,0.066512,-320e-3,80e-3
8315,80,77,0.06652,-360e-3,80e-3
8316,80,77,0.066528,-360e-3,80e-3
8317,80,77,0.066536,-360e-3,80e-3
8318,80,77,0.066544,-360e-3,80e-3
8319,81,77,0.066552,-320e-3,80e-3
8320,80,77,0.06656,-360e-3,80e-3
8321,80,77,0.066568,-360e-3,80e-3
8322,80,77,0.066576,-360e-3,80e-3
8323,81,77,0.066584,-320e-3,80e-3
8324,80,77,0.066592,-360e-3,80e-3
8325,81,77,0.0666,-320e-3,80e-3
8326,80,77,0.066608,-360e-3,80e-3
8327,80,77,0.066616,-360e-3,80e-3
8328,81,77,0.066624,-320e-3,80e-3
8329,81,77,0.066632,-320e-3,80e-3
8330,80,77,0.06664,-360e-3,80e-3
8331,80,77,0.066648,-360e-3,80e-3
8332,80,77,0.066656,-360e-3,80e-3
8333,80,77,0.066664,-360e-3,80e-3
8334,81,77,0.066672,-320e-3,80e-3
8335,80,77,0.06668,-360e-3,80e-3
8336,81,77,0.066688,-320e-3,80e-3
8337,80,77,0.066696,-360e-3,80e-3
8338,80,77,0.066704,-360e-3,80e-3
8339,81,77,0.066712,-320e-3,80e-3
8340,80,77,0.06672,-360e-3,80e-3
8341,80,77,0.066728,-360e-3,80e-3
8342,80,77,0.066736,-360e-3,80e-3
8343,81,77,0.066744,-320e-3,80e-3
8344,80,77,0.066752,-360e-3,80e-3
8345,81,77,0.06676,-320e-3,80e-3
8346,81,77,0.066768,-320e-3,80e-3
8347,80,77,0.066776,-360e-3,80e-3
8348,80,77,0.066784,-360e-3,80e-3
8349,80,77,0.066792,-360e-3,80e-3
8350,80,77,0.0668,-360e-3,80e-3
8351,80,77,0.066808,-360e-3,80e-3
8352,81,77,0.066816,-320e-3,80e-3
8353,81,77,0.066824,-320e-3,80e-3
8354,80,77,0.066832,-360e-3,80e-3
8355,80,77,0.06684,-360e-3,80e-3
8356,81,77,0.066848,-320e-3,80e-3
8357,81,77,0.066856,-320e-3,80e-3
8358,80,77,0.066864,-360e-3,80e-3
8359,81,77,0.066872,-320e-3,80e-3
8360,80,77,0.06688,-360e-3,80e-3
8361,80,77,0.066888,-360e-3,80e-3
8362,81,77,0.066896,-320e-3,80e-3
8363,80,77,0.066904,-360e-3,80e-3
8364,80,77,0.066912,-360e-3,80e-3
8365,81,77,0.06692,-320e-3,80e-3
8366,81,76,0.066928,-320e-3,40e-3
8367,80,77,0.066936,-360e-3,80e-3
8368,80,76,0.066944,-360e-3,40e-3
8369,80,77,0.066952,-360e-3,80e-3
8370,81,77,0.06696,-320e-3,80e-3
8371,80,77,0.066968,-360e-3,80e-3
8372,80,77,0.066976,-360e-3,80e-3
8373,80,77,0.066984,-360e-3,80e-3
8374,80,76,0.066992,-360e-3,40e-3
8375,80,77,0.067,-360e-3,80e-3
8376,80,77,0.067008,-360e-3,80e-3
8377,80,77,0.067016,-360e-3,80e-3
8378,80,77,0.067024,-360e-3,80e-3
8379,80,77,0.067032,-360e-3,80e-3
8380,80,77,0.06704,-360e-3,80e-3
8381,80,76,0.067048,-360e-3,40e-3
8382,81,77,0.067056,-320e-3,80e-3
8383,80,77,0.067064,-360e-3,80e-3
8384,80,77,0.067072,-360e-3,80e-3
8385,80,77,0.06708,-360e-3,80e-3
8386,80,77,0.067088,-360e-3,80e-3
8387,80,77,0.067096,-360e-3,80e-3
8388,81,77,0.067104,-320e-3,80e-3
8389,80,77,0.067112,-360e-3,80e-3
8390,80,77,0.06712,-360e-3,80e-3
8391,80,77,0.067128,-360e-3,80e-3
8392,81,77,0.067136,-320e-3,80e-3
8393,80,77,0.067144,-360e-3,80e-3
8394,80,77,0.067152,-360e-3,80e-3
8395,80,76,0.06716,-360e-3,40e-3
8396,81,77,0.067168,-320e-3,80e-3
8397,80,77,0.067176,-360e-3,80e-3
8398,80,77,0.067184,-360e-3,80e-3
8399,80,77,0.067192,-360e-3,80e-3
8400,80,77,0.0672,-360e-3,80e-3
8401,80,77,0.067208,-360e-3,80e-3
8402,80,77,0.067216,-360e-3,80e-3
8403,80,76,0.067224,-360e-3,40e-3
8404,80,77,0.067232,-360e-3,80e-3
8405,80,77,0.06724,-360e-3,80e-3
8406,81,77,0.067248,-320e-3,80e-3
8407,80,76,0.067256,-360e-3,40e-3
8408,80,77,0.067264,-360e-3,80e-3
8409,80,77,0.067272,-360e-3,80e-3
8410,80,77,0.06728,-360e-3,80e-3
