# 20150421-173126.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.56)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 640mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
14412,109,197,0.115296,-360e-3,3.24
14413,109,197,0.115304,-360e-3,3.24
14414,109,197,0.115312,-360e-3,3.24
14415,109,197,0.11532,-360e-3,3.24
14416,109,197,0.115328,-360e-3,3.24
14417,109,197,0.115336,-360e-3,3.24
14418,109,197,0.115344,-360e-3,3.24
14419,109,197,0.115352,-360e-3,3.24
14420,109,197,0.11536,-360e-3,3.24
14421,109,197,0.115368,-360e-3,3.24
14422,109,197,0.115376,-360e-3,3.24
14423,109,197,0.115384,-360e-3,3.24
14424,109,197,0.115392,-360e-3,3.24
14425,109,197,0.1154,-360e-3,3.24
14426,109,197,0.115408,-360e-3,3.24
14427,109,197,0.115416,-360e-3,3.24
14428,109,197,0.115424,-360e-3,3.24
14429,109,197,0.115432,-360e-3,3.24
14430,109,197,0.11544,-360e-3,3.24
14431,109,197,0.115448,-360e-3,3.24
14432,109,197,0.115456,-360e-3,3.24
14433,109,197,0.115464,-360e-3,3.24
14434,109,197,0.115472,-360e-3,3.24
14435,109,197,0.11548,-360e-3,3.24
14436,109,197,0.115488,-360e-3,3.24
14437,109,197,0.115496,-360e-3,3.24
14438,109,197,0.115504,-360e-3,3.24
14439,109,197,0.115512,-360e-3,3.24
14440,109,197,0.11552,-360e-3,3.24
14441,109,197,0.115528,-360e-3,3.24
14442,109,197,0.115536,-360e-3,3.24
14443,109,197,0.115544,-360e-3,3.24
14444,109,197,0.115552,-360e-3,3.24
14445,109,197,0.11556,-360e-3,3.24
14446,109,197,0.115568,-360e-3,3.24
14447,109,197,0.115576,-360e-3,3.24
14448,109,197,0.115584,-360e-3,3.24
14449,109,197,0.115592,-360e-3,3.24
14450,109,197,0.1156,-360e-3,3.24
14451,109,197,0.115608,-360e-3,3.24
14452,108,197,0.115616,-400e-3,3.24
14453,109,197,0.115624,-360e-3,3.24
14454,109,197,0.115632,-360e-3,3.24
14455,109,197,0.11564,-360e-3,3.24
14456,109,197,0.115648,-360e-3,3.24
14457,109,197,0.115656,-360e-3,3.24
14458,109,197,0.115664,-360e-3,3.24
14459,109,197,0.115672,-360e-3,3.24
14460,109,197,0.11568,-360e-3,3.24
14461,109,197,0.115688,-360e-3,3.24
14462,109,197,0.115696,-360e-3,3.24
14463,109,198,0.115704,-360e-3,3.28
14464,109,197,0.115712,-360e-3,3.24
14465,109,197,0.11572,-360e-3,3.24
14466,109,197,0.115728,-360e-3,3.24
14467,108,197,0.115736,-400e-3,3.24
14468,109,197,0.115744,-360e-3,3.24
14469,109,197,0.115752,-360e-3,3.24
14470,109,197,0.11576,-360e-3,3.24
14471,109,197,0.115768,-360e-3,3.24
14472,109,197,0.115776,-360e-3,3.24
14473,109,197,0.115784,-360e-3,3.24
14474,109,197,0.115792,-360e-3,3.24
14475,109,197,0.1158,-360e-3,3.24
14476,109,197,0.115808,-360e-3,3.24
14477,109,197,0.115816,-360e-3,3.24
14478,109,197,0.115824,-360e-3,3.24
14479,109,197,0.115832,-360e-3,3.24
14480,109,197,0.11584,-360e-3,3.24
14481,109,198,0.115848,-360e-3,3.28
14482,109,197,0.115856,-360e-3,3.24
14483,109,197,0.115864,-360e-3,3.24
14484,109,198,0.115872,-360e-3,3.28
14485,109,197,0.11588,-360e-3,3.24
14486,109,197,0.115888,-360e-3,3.24
14487,109,197,0.115896,-360e-3,3.24
14488,109,197,0.115904,-360e-3,3.24
14489,109,197,0.115912,-360e-3,3.24
14490,109,197,0.11592,-360e-3,3.24
14491,109,197,0.115928,-360e-3,3.24
14492,109,197,0.115936,-360e-3,3.24
14493,109,197,0.115944,-360e-3,3.24
14494,109,197,0.115952,-360e-3,3.24
14495,109,198,0.11596,-360e-3,3.28
14496,109,198,0.115968,-360e-3,3.28
14497,109,197,0.115976,-360e-3,3.24
14498,109,197,0.115984,-360e-3,3.24
14499,109,197,0.115992,-360e-3,3.24
14500,109,197,0.116,-360e-3,3.24
14501,109,197,0.116008,-360e-3,3.24
14502,109,197,0.116016,-360e-3,3.24
14503,109,197,0.116024,-360e-3,3.24
14504,109,197,0.116032,-360e-3,3.24
14505,109,198,0.11604,-360e-3,3.28
14506,109,197,0.116048,-360e-3,3.24
14507,109,197,0.116056,-360e-3,3.24
14508,109,198,0.116064,-360e-3,3.28
14509,109,197,0.116072,-360e-3,3.24
14510,109,197,0.11608,-360e-3,3.24
14511,109,197,0.116088,-360e-3,3.24
14512,109,197,0.116096,-360e-3,3.24
14513,109,197,0.116104,-360e-3,3.24
14514,109,197,0.116112,-360e-3,3.24
14515,109,197,0.11612,-360e-3,3.24
14516,109,197,0.116128,-360e-3,3.24
14517,109,198,0.116136,-360e-3,3.28
14518,109,197,0.116144,-360e-3,3.24
14519,109,197,0.116152,-360e-3,3.24
14520,109,197,0.11616,-360e-3,3.24
14521,109,198,0.116168,-360e-3,3.28
14522,109,197,0.116176,-360e-3,3.24
14523,109,197,0.116184,-360e-3,3.24
14524,109,197,0.116192,-360e-3,3.24
14525,109,197,0.1162,-360e-3,3.24
14526,109,197,0.116208,-360e-3,3.24
14527,109,197,0.116216,-360e-3,3.24
14528,109,197,0.116224,-360e-3,3.24
14529,109,197,0.116232,-360e-3,3.24
14530,109,197,0.11624,-360e-3,3.24
14531,109,197,0.116248,-360e-3,3.24
14532,109,197,0.116256,-360e-3,3.24
14533,109,197,0.116264,-360e-3,3.24
14534,109,197,0.116272,-360e-3,3.24
14535,109,197,0.11628,-360e-3,3.24
14536,109,197,0.116288,-360e-3,3.24
14537,109,197,0.116296,-360e-3,3.24
14538,109,197,0.116304,-360e-3,3.24
14539,109,197,0.116312,-360e-3,3.24
14540,109,197,0.11632,-360e-3,3.24
14541,109,197,0.116328,-360e-3,3.24
14542,109,197,0.116336,-360e-3,3.24
14543,109,197,0.116344,-360e-3,3.24
14544,109,197,0.116352,-360e-3,3.24
14545,109,197,0.11636,-360e-3,3.24
14546,109,197,0.116368,-360e-3,3.24
14547,109,198,0.116376,-360e-3,3.28
14548,109,197,0.116384,-360e-3,3.24
14549,109,197,0.116392,-360e-3,3.24
14550,109,197,0.1164,-360e-3,3.24
14551,109,198,0.116408,-360e-3,3.28
14552,109,197,0.116416,-360e-3,3.24
14553,109,197,0.116424,-360e-3,3.24
14554,109,197,0.116432,-360e-3,3.24
14555,109,198,0.11644,-360e-3,3.28
14556,109,197,0.116448,-360e-3,3.24
14557,109,198,0.116456,-360e-3,3.28
14558,109,197,0.116464,-360e-3,3.24
14559,109,198,0.116472,-360e-3,3.28
14560,108,197,0.11648,-400e-3,3.24
14561,108,197,0.116488,-400e-3,3.24
14562,109,197,0.116496,-360e-3,3.24
14563,109,198,0.116504,-360e-3,3.28
14564,109,197,0.116512,-360e-3,3.24
14565,109,197,0.11652,-360e-3,3.24
14566,108,197,0.116528,-400e-3,3.24
14567,109,197,0.116536,-360e-3,3.24
14568,109,198,0.116544,-360e-3,3.28
14569,109,197,0.116552,-360e-3,3.24
14570,109,197,0.11656,-360e-3,3.24
14571,109,198,0.116568,-360e-3,3.28
14572,109,198,0.116576,-360e-3,3.28
14573,109,197,0.116584,-360e-3,3.24
14574,109,197,0.116592,-360e-3,3.24
14575,109,197,0.1166,-360e-3,3.24
14576,109,197,0.116608,-360e-3,3.24
14577,109,197,0.116616,-360e-3,3.24
14578,109,197,0.116624,-360e-3,3.24
14579,109,197,0.116632,-360e-3,3.24
14580,109,197,0.11664,-360e-3,3.24
14581,109,197,0.116648,-360e-3,3.24
14582,109,197,0.116656,-360e-3,3.24
14583,109,197,0.116664,-360e-3,3.24
14584,109,197,0.116672,-360e-3,3.24
14585,109,197,0.11668,-360e-3,3.24
14586,109,197,0.116688,-360e-3,3.24
14587,109,197,0.116696,-360e-3,3.24
14588,109,197,0.116704,-360e-3,3.24
14589,109,198,0.116712,-360e-3,3.28
14590,109,198,0.11672,-360e-3,3.28
14591,109,197,0.116728,-360e-3,3.24
14592,109,198,0.116736,-360e-3,3.28
14593,109,197,0.116744,-360e-3,3.24
14594,109,197,0.116752,-360e-3,3.24
14595,109,197,0.11676,-360e-3,3.24
14596,109,197,0.116768,-360e-3,3.24
14597,109,198,0.116776,-360e-3,3.28
14598,109,198,0.116784,-360e-3,3.28
14599,109,197,0.116792,-360e-3,3.24
14600,109,198,0.1168,-360e-3,3.28
14601,109,198,0.116808,-360e-3,3.28
14602,109,197,0.116816,-360e-3,3.24
14603,109,198,0.116824,-360e-3,3.28
14604,109,198,0.116832,-360e-3,3.28
14605,109,198,0.11684,-360e-3,3.28
14606,109,198,0.116848,-360e-3,3.28
14607,109,197,0.116856,-360e-3,3.24
14608,110,198,0.116864,-320e-3,3.28
14609,109,197,0.116872,-360e-3,3.24
14610,109,197,0.11688,-360e-3,3.24
14611,109,197,0.116888,-360e-3,3.24
14612,110,197,0.116896,-320e-3,3.24
14613,109,198,0.116904,-360e-3,3.28
14614,109,198,0.116912,-360e-3,3.28
14615,109,197,0.11692,-360e-3,3.24
14616,110,198,0.116928,-320e-3,3.28
14617,111,198,0.116936,-280e-3,3.28
14618,111,110,0.116944,-280e-3,-240e-3
14619,111,111,0.116952,-280e-3,-200e-3
14620,112,111,0.11696,-240e-3,-200e-3
14621,111,111,0.116968,-280e-3,-200e-3
14622,112,112,0.116976,-240e-3,-160e-3
14623,112,112,0.116984,-240e-3,-160e-3
14624,111,112,0.116992,-280e-3,-160e-3
14625,111,112,0.117,-280e-3,-160e-3
14626,109,112,0.117008,-360e-3,-160e-3
14627,109,113,0.117016,-360e-3,-120e-3
14628,109,113,0.117024,-360e-3,-120e-3
14629,110,113,0.117032,-320e-3,-120e-3
14630,111,113,0.11704,-280e-3,-120e-3
14631,112,113,0.117048,-240e-3,-120e-3
14632,112,114,0.117056,-240e-3,-80e-3
14633,112,113,0.117064,-240e-3,-120e-3
14634,112,114,0.117072,-240e-3,-80e-3
14635,113,114,0.11708,-200e-3,-80e-3
14636,113,114,0.117088,-200e-3,-80e-3
14637,113,114,0.117096,-200e-3,-80e-3
14638,113,114,0.117104,-200e-3,-80e-3
14639,113,114,0.117112,-200e-3,-80e-3
14640,112,114,0.11712,-240e-3,-80e-3
14641,112,114,0.117128,-240e-3,-80e-3
14642,112,115,0.117136,-240e-3,-40e-3
14643,112,115,0.117144,-240e-3,-40e-3
14644,112,115,0.117152,-240e-3,-40e-3
14645,112,115,0.11716,-240e-3,-40e-3
14646,112,115,0.117168,-240e-3,-40e-3
14647,112,115,0.117176,-240e-3,-40e-3
14648,112,115,0.117184,-240e-3,-40e-3
14649,112,115,0.117192,-240e-3,-40e-3
14650,112,116,0.1172,-240e-3,0
14651,112,116,0.117208,-240e-3,0
14652,113,116,0.117216,-200e-3,0
14653,113,115,0.117224,-200e-3,-40e-3
14654,113,116,0.117232,-200e-3,0
14655,112,116,0.11724,-240e-3,0
14656,113,115,0.117248,-200e-3,-40e-3
14657,112,116,0.117256,-240e-3,0
14658,113,116,0.117264,-200e-3,0
14659,113,116,0.117272,-200e-3,0
14660,112,116,0.11728,-240e-3,0
14661,112,116,0.117288,-240e-3,0
14662,113,116,0.117296,-200e-3,0
14663,113,116,0.117304,-200e-3,0
14664,112,116,0.117312,-240e-3,0
14665,113,116,0.11732,-200e-3,0
14666,112,116,0.117328,-240e-3,0
14667,112,116,0.117336,-240e-3,0
14668,112,116,0.117344,-240e-3,0
14669,112,116,0.117352,-240e-3,0
14670,113,116,0.11736,-200e-3,0
14671,113,116,0.117368,-200e-3,0
14672,113,116,0.117376,-200e-3,0
14673,113,116,0.117384,-200e-3,0
14674,113,116,0.117392,-200e-3,0
14675,112,117,0.1174,-240e-3,40e-3
14676,113,116,0.117408,-200e-3,0
14677,113,116,0.117416,-200e-3,0
14678,112,116,0.117424,-240e-3,0
14679,113,116,0.117432,-200e-3,0
14680,113,116,0.11744,-200e-3,0
14681,113,117,0.117448,-200e-3,40e-3
14682,113,117,0.117456,-200e-3,40e-3
14683,112,117,0.117464,-240e-3,40e-3
14684,112,116,0.117472,-240e-3,0
14685,113,116,0.11748,-200e-3,0
14686,113,116,0.117488,-200e-3,0
14687,112,116,0.117496,-240e-3,0
14688,112,116,0.117504,-240e-3,0
14689,112,116,0.117512,-240e-3,0
14690,113,117,0.11752,-200e-3,40e-3
14691,112,116,0.117528,-240e-3,0
14692,113,117,0.117536,-200e-3,40e-3
14693,113,116,0.117544,-200e-3,0
14694,113,117,0.117552,-200e-3,40e-3
14695,113,117,0.11756,-200e-3,40e-3
14696,113,116,0.117568,-200e-3,0
14697,112,117,0.117576,-240e-3,40e-3
14698,112,117,0.117584,-240e-3,40e-3
14699,113,116,0.117592,-200e-3,0
14700,113,117,0.1176,-200e-3,40e-3
14701,113,116,0.117608,-200e-3,0
14702,113,117,0.117616,-200e-3,40e-3
14703,113,117,0.117624,-200e-3,40e-3
14704,113,116,0.117632,-200e-3,0
14705,112,117,0.11764,-240e-3,40e-3
14706,113,117,0.117648,-200e-3,40e-3
14707,112,117,0.117656,-240e-3,40e-3
14708,112,117,0.117664,-240e-3,40e-3
14709,112,117,0.117672,-240e-3,40e-3
14710,112,117,0.11768,-240e-3,40e-3
14711,113,117,0.117688,-200e-3,40e-3
14712,112,117,0.117696,-240e-3,40e-3
14713,113,117,0.117704,-200e-3,40e-3
14714,113,117,0.117712,-200e-3,40e-3
14715,113,117,0.11772,-200e-3,40e-3
14716,113,116,0.117728,-200e-3,0
14717,113,117,0.117736,-200e-3,40e-3
14718,112,117,0.117744,-240e-3,40e-3
14719,112,117,0.117752,-240e-3,40e-3
14720,112,116,0.11776,-240e-3,0
14721,113,116,0.117768,-200e-3,0
14722,113,117,0.117776,-200e-3,40e-3
14723,113,117,0.117784,-200e-3,40e-3
14724,112,117,0.117792,-240e-3,40e-3
14725,112,116,0.1178,-240e-3,0
14726,112,117,0.117808,-240e-3,40e-3
14727,112,117,0.117816,-240e-3,40e-3
14728,113,117,0.117824,-200e-3,40e-3
14729,112,117,0.117832,-240e-3,40e-3
14730,112,117,0.11784,-240e-3,40e-3
14731,113,117,0.117848,-200e-3,40e-3
14732,112,117,0.117856,-240e-3,40e-3
14733,112,117,0.117864,-240e-3,40e-3
14734,112,117,0.117872,-240e-3,40e-3
14735,112,117,0.11788,-240e-3,40e-3
14736,113,117,0.117888,-200e-3,40e-3
14737,113,117,0.117896,-200e-3,40e-3
14738,112,116,0.117904,-240e-3,0
14739,112,117,0.117912,-240e-3,40e-3
14740,113,116,0.11792,-200e-3,0
14741,113,117,0.117928,-200e-3,40e-3
14742,112,117,0.117936,-240e-3,40e-3
14743,112,117,0.117944,-240e-3,40e-3
14744,112,117,0.117952,-240e-3,40e-3
14745,113,117,0.11796,-200e-3,40e-3
14746,113,117,0.117968,-200e-3,40e-3
14747,112,117,0.117976,-240e-3,40e-3
14748,113,117,0.117984,-200e-3,40e-3
14749,112,117,0.117992,-240e-3,40e-3
14750,112,116,0.118,-240e-3,0
14751,113,117,0.118008,-200e-3,40e-3
14752,112,117,0.118016,-240e-3,40e-3
14753,112,117,0.118024,-240e-3,40e-3
14754,112,117,0.118032,-240e-3,40e-3
14755,113,117,0.11804,-200e-3,40e-3
14756,113,117,0.118048,-200e-3,40e-3
14757,112,116,0.118056,-240e-3,0
14758,112,116,0.118064,-240e-3,0
14759,112,117,0.118072,-240e-3,40e-3
14760,113,117,0.11808,-200e-3,40e-3
14761,112,117,0.118088,-240e-3,40e-3
14762,112,117,0.118096,-240e-3,40e-3
14763,113,117,0.118104,-200e-3,40e-3
14764,112,117,0.118112,-240e-3,40e-3
14765,113,117,0.11812,-200e-3,40e-3
14766,112,117,0.118128,-240e-3,40e-3
14767,112,117,0.118136,-240e-3,40e-3
14768,112,117,0.118144,-240e-3,40e-3
14769,112,117,0.118152,-240e-3,40e-3
14770,112,117,0.11816,-240e-3,40e-3
14771,113,118,0.118168,-200e-3,80e-3
14772,113,117,0.118176,-200e-3,40e-3
14773,112,117,0.118184,-240e-3,40e-3
14774,112,117,0.118192,-240e-3,40e-3
14775,112,117,0.1182,-240e-3,40e-3
14776,113,117,0.118208,-200e-3,40e-3
14777,113,117,0.118216,-200e-3,40e-3
14778,112,117,0.118224,-240e-3,40e-3
14779,112,117,0.118232,-240e-3,40e-3
14780,113,117,0.11824,-200e-3,40e-3
14781,113,117,0.118248,-200e-3,40e-3
14782,112,117,0.118256,-240e-3,40e-3
14783,112,117,0.118264,-240e-3,40e-3
14784,112,117,0.118272,-240e-3,40e-3
14785,112,117,0.11828,-240e-3,40e-3
14786,112,117,0.118288,-240e-3,40e-3
14787,112,117,0.118296,-240e-3,40e-3
14788,112,117,0.118304,-240e-3,40e-3
14789,112,117,0.118312,-240e-3,40e-3
14790,112,117,0.11832,-240e-3,40e-3
14791,113,117,0.118328,-200e-3,40e-3
14792,112,117,0.118336,-240e-3,40e-3
14793,112,117,0.118344,-240e-3,40e-3
14794,112,117,0.118352,-240e-3,40e-3
14795,113,117,0.11836,-200e-3,40e-3
14796,112,117,0.118368,-240e-3,40e-3
14797,112,117,0.118376,-240e-3,40e-3
14798,112,117,0.118384,-240e-3,40e-3
14799,112,118,0.118392,-240e-3,80e-3
14800,112,118,0.1184,-240e-3,80e-3
14801,113,117,0.118408,-200e-3,40e-3
14802,113,118,0.118416,-200e-3,80e-3
14803,112,118,0.118424,-240e-3,80e-3
14804,113,117,0.118432,-200e-3,40e-3
14805,112,117,0.11844,-240e-3,40e-3
14806,112,117,0.118448,-240e-3,40e-3
14807,112,118,0.118456,-240e-3,80e-3
14808,112,117,0.118464,-240e-3,40e-3
14809,112,117,0.118472,-240e-3,40e-3
14810,113,117,0.11848,-200e-3,40e-3
14811,112,117,0.118488,-240e-3,40e-3
14812,112,118,0.118496,-240e-3,80e-3
14813,112,117,0.118504,-240e-3,40e-3
14814,112,117,0.118512,-240e-3,40e-3
14815,112,117,0.11852,-240e-3,40e-3
14816,113,117,0.118528,-200e-3,40e-3
14817,113,117,0.118536,-200e-3,40e-3
14818,112,117,0.118544,-240e-3,40e-3
14819,112,117,0.118552,-240e-3,40e-3
14820,112,118,0.11856,-240e-3,80e-3
14821,112,117,0.118568,-240e-3,40e-3
14822,112,117,0.118576,-240e-3,40e-3
14823,112,118,0.118584,-240e-3,80e-3
14824,112,118,0.118592,-240e-3,80e-3
14825,112,118,0.1186,-240e-3,80e-3
14826,113,117,0.118608,-200e-3,40e-3
14827,113,117,0.118616,-200e-3,40e-3
14828,112,117,0.118624,-240e-3,40e-3
14829,112,118,0.118632,-240e-3,80e-3
14830,112,117,0.11864,-240e-3,40e-3
14831,112,117,0.118648,-240e-3,40e-3
14832,113,117,0.118656,-200e-3,40e-3
14833,112,117,0.118664,-240e-3,40e-3
14834,113,117,0.118672,-200e-3,40e-3
14835,113,118,0.11868,-200e-3,80e-3
14836,112,117,0.118688,-240e-3,40e-3
14837,112,117,0.118696,-240e-3,40e-3
14838,113,117,0.118704,-200e-3,40e-3
14839,112,117,0.118712,-240e-3,40e-3
14840,112,117,0.11872,-240e-3,40e-3
14841,113,117,0.118728,-200e-3,40e-3
14842,112,117,0.118736,-240e-3,40e-3
14843,112,118,0.118744,-240e-3,80e-3
14844,113,117,0.118752,-200e-3,40e-3
14845,113,117,0.11876,-200e-3,40e-3
14846,112,118,0.118768,-240e-3,80e-3
14847,113,118,0.118776,-200e-3,80e-3
14848,112,117,0.118784,-240e-3,40e-3
14849,113,117,0.118792,-200e-3,40e-3
14850,113,117,0.1188,-200e-3,40e-3
14851,112,117,0.118808,-240e-3,40e-3
14852,112,117,0.118816,-240e-3,40e-3
14853,112,118,0.118824,-240e-3,80e-3
14854,112,117,0.118832,-240e-3,40e-3
14855,112,117,0.11884,-240e-3,40e-3
14856,112,117,0.118848,-240e-3,40e-3
14857,113,117,0.118856,-200e-3,40e-3
14858,113,117,0.118864,-200e-3,40e-3
14859,113,118,0.118872,-200e-3,80e-3
14860,112,117,0.11888,-240e-3,40e-3
14861,112,118,0.118888,-240e-3,80e-3
14862,113,117,0.118896,-200e-3,40e-3
14863,113,117,0.118904,-200e-3,40e-3
14864,112,118,0.118912,-240e-3,80e-3
14865,112,118,0.11892,-240e-3,80e-3
14866,112,117,0.118928,-240e-3,40e-3
14867,112,118,0.118936,-240e-3,80e-3
14868,112,117,0.118944,-240e-3,40e-3
14869,112,117,0.118952,-240e-3,40e-3
14870,112,118,0.11896,-240e-3,80e-3
14871,112,118,0.118968,-240e-3,80e-3
14872,113,118,0.118976,-200e-3,80e-3
14873,113,117,0.118984,-200e-3,40e-3
14874,113,117,0.118992,-200e-3,40e-3
14875,113,118,0.119,-200e-3,80e-3
14876,113,117,0.119008,-200e-3,40e-3
14877,113,117,0.119016,-200e-3,40e-3
14878,113,118,0.119024,-200e-3,80e-3
14879,112,118,0.119032,-240e-3,80e-3
14880,113,118,0.11904,-200e-3,80e-3
14881,112,118,0.119048,-240e-3,80e-3
14882,112,118,0.119056,-240e-3,80e-3
14883,112,117,0.119064,-240e-3,40e-3
14884,112,118,0.119072,-240e-3,80e-3
14885,112,117,0.11908,-240e-3,40e-3
14886,112,117,0.119088,-240e-3,40e-3
14887,113,118,0.119096,-200e-3,80e-3
14888,112,117,0.119104,-240e-3,40e-3
14889,113,117,0.119112,-200e-3,40e-3
14890,113,118,0.11912,-200e-3,80e-3
14891,113,118,0.119128,-200e-3,80e-3
14892,112,118,0.119136,-240e-3,80e-3
14893,112,118,0.119144,-240e-3,80e-3
14894,112,117,0.119152,-240e-3,40e-3
14895,113,118,0.11916,-200e-3,80e-3
14896,113,118,0.119168,-200e-3,80e-3
14897,112,118,0.119176,-240e-3,80e-3
14898,112,118,0.119184,-240e-3,80e-3
14899,113,118,0.119192,-200e-3,80e-3
14900,113,118,0.1192,-200e-3,80e-3
14901,112,118,0.119208,-240e-3,80e-3
14902,113,117,0.119216,-200e-3,40e-3
14903,112,118,0.119224,-240e-3,80e-3
14904,112,117,0.119232,-240e-3,40e-3
14905,112,118,0.11924,-240e-3,80e-3
14906,112,118,0.119248,-240e-3,80e-3
14907,112,118,0.119256,-240e-3,80e-3
14908,113,118,0.119264,-200e-3,80e-3
14909,113,118,0.119272,-200e-3,80e-3
14910,112,117,0.11928,-240e-3,40e-3
14911,112,117,0.119288,-240e-3,40e-3
14912,113,117,0.119296,-200e-3,40e-3
14913,113,118,0.119304,-200e-3,80e-3
14914,113,118,0.119312,-200e-3,80e-3
14915,112,117,0.11932,-240e-3,40e-3
14916,112,117,0.119328,-240e-3,40e-3
14917,113,117,0.119336,-200e-3,40e-3
14918,113,117,0.119344,-200e-3,40e-3
14919,112,117,0.119352,-240e-3,40e-3
14920,112,117,0.11936,-240e-3,40e-3
14921,113,117,0.119368,-200e-3,40e-3
14922,113,117,0.119376,-200e-3,40e-3
14923,113,118,0.119384,-200e-3,80e-3
14924,112,118,0.119392,-240e-3,80e-3
14925,112,118,0.1194,-240e-3,80e-3
14926,112,118,0.119408,-240e-3,80e-3
14927,113,118,0.119416,-200e-3,80e-3
14928,113,118,0.119424,-200e-3,80e-3
14929,112,118,0.119432,-240e-3,80e-3
14930,113,117,0.11944,-200e-3,40e-3
14931,112,117,0.119448,-240e-3,40e-3
14932,113,117,0.119456,-200e-3,40e-3
14933,112,118,0.119464,-240e-3,80e-3
14934,113,118,0.119472,-200e-3,80e-3
14935,113,117,0.11948,-200e-3,40e-3
14936,112,117,0.119488,-240e-3,40e-3
14937,112,118,0.119496,-240e-3,80e-3
14938,112,118,0.119504,-240e-3,80e-3
14939,112,118,0.119512,-240e-3,80e-3
14940,112,118,0.11952,-240e-3,80e-3
14941,113,118,0.119528,-200e-3,80e-3
14942,112,118,0.119536,-240e-3,80e-3
14943,113,118,0.119544,-200e-3,80e-3
14944,113,118,0.119552,-200e-3,80e-3
14945,113,117,0.11956,-200e-3,40e-3
14946,113,118,0.119568,-200e-3,80e-3
14947,113,117,0.119576,-200e-3,40e-3
14948,113,118,0.119584,-200e-3,80e-3
14949,112,118,0.119592,-240e-3,80e-3
14950,112,118,0.1196,-240e-3,80e-3
14951,113,118,0.119608,-200e-3,80e-3
14952,112,118,0.119616,-240e-3,80e-3
14953,112,118,0.119624,-240e-3,80e-3
14954,113,117,0.119632,-200e-3,40e-3
14955,112,118,0.11964,-240e-3,80e-3
14956,113,117,0.119648,-200e-3,40e-3
14957,112,117,0.119656,-240e-3,40e-3
14958,113,117,0.119664,-200e-3,40e-3
14959,113,118,0.119672,-200e-3,80e-3
14960,113,118,0.11968,-200e-3,80e-3
14961,113,117,0.119688,-200e-3,40e-3
14962,113,118,0.119696,-200e-3,80e-3
14963,113,117,0.119704,-200e-3,40e-3
14964,113,118,0.119712,-200e-3,80e-3
14965,112,118,0.11972,-240e-3,80e-3
14966,112,118,0.119728,-240e-3,80e-3
14967,112,118,0.119736,-240e-3,80e-3
14968,112,117,0.119744,-240e-3,40e-3
14969,112,117,0.119752,-240e-3,40e-3
14970,112,118,0.11976,-240e-3,80e-3
14971,113,117,0.119768,-200e-3,40e-3
14972,113,118,0.119776,-200e-3,80e-3
14973,112,118,0.119784,-240e-3,80e-3
14974,112,118,0.119792,-240e-3,80e-3
14975,113,117,0.1198,-200e-3,40e-3
14976,112,118,0.119808,-240e-3,80e-3
14977,112,118,0.119816,-240e-3,80e-3
14978,112,118,0.119824,-240e-3,80e-3
14979,113,118,0.119832,-200e-3,80e-3
14980,112,117,0.11984,-240e-3,40e-3
14981,113,118,0.119848,-200e-3,80e-3
14982,112,117,0.119856,-240e-3,40e-3
14983,112,118,0.119864,-240e-3,80e-3
14984,112,118,0.119872,-240e-3,80e-3
14985,112,117,0.11988,-240e-3,40e-3
14986,112,118,0.119888,-240e-3,80e-3
14987,112,117,0.119896,-240e-3,40e-3
