Record Length,16384
Sample Interval,CH1:0.0000400000031 CH2:0.0000400000031
Vertical Units,CH1:V CH2:V,,
Vertical Scale,CH1:1.00 CH2:1.00,,
Vertical Offset,CH1:-1.56000 CH2:-2.12000,,
Horizontal Units,s,,
Horizontal Scale,0.0500000000,,
Model Number,ADS1102C,,
Serial Number,ADS00003120139,,
Software Version,3.01.01.31R21,,

Source,CH1,CH2
Second,Volt,Volt
 0.05056000000,-0.32000,0.04000
 0.05060000000,-0.36000,0.08000
 0.05064000313,-0.36000,0.04000
 0.05068000000,-0.32000,0.08000
 0.05072000313,-0.36000,0.04000
 0.05076000000,-0.32000,0.04000
 0.05080000000,-0.32000,0.04000
 0.05084000000,-0.36000,0.04000
 0.05088000000,-0.36000,0.08000
 0.05092000313,-0.36000,0.04000
 0.05096000000,-0.36000,0.08000
 0.05100000000,-0.36000,0.04000
 0.05104000000,-0.36000,0.08000
 0.05108000000,-0.32000,0.04000
 0.05112000313,-0.36000,0.08000
 0.05116000000,-0.36000,0.08000
 0.05120000313,-0.36000,0.08000
 0.05124000000,-0.32000,0.08000
 0.05128000000,-0.36000,0.08000
 0.05132000000,-0.32000,0.04000
 0.05136000000,-0.36000,0.08000
 0.05140000313,-0.36000,0.04000
 0.05144000000,-0.36000,0.08000
 0.05148000313,-0.36000,0.04000
 0.05152000000,-0.32000,0.08000
 0.05156000000,-0.36000,0.04000
 0.05160000313,-0.36000,0.04000
 0.05164000000,-0.36000,0.08000
 0.05168000313,-0.36000,0.04000
 0.05172000000,-0.36000,0.04000
 0.05176000000,-0.32000,0.04000
 0.05180000000,-0.36000,0.04000
 0.05184000000,-0.36000,0.04000
 0.05188000313,-0.36000,0.08000
 0.05192000000,-0.36000,0.04000
 0.05196000000,-0.36000,0.04000
 0.05200000000,-0.36000,0.04000
 0.05204000000,-0.36000,0.08000
 0.05208000313,-0.36000,0.04000
 0.05212000000,-0.36000,0.04000
 0.05216000313,-0.36000,0.04000
 0.05220000000,-0.36000,0.04000
 0.05224000313,-0.32000,0.08000
 0.05228000000,-0.36000,0.08000
 0.05232000000,-0.32000,0.08000
 0.05236000313,-0.32000,0.08000
 0.05240000000,-0.36000,0.08000
 0.05244000000,-0.36000,0.08000
 0.05248000000,-0.36000,0.08000
 0.05252000000,-0.32000,0.08000
 0.05256000000,-0.36000,0.04000
 0.05260000000,-0.36000,0.08000
 0.05264000000,-0.36000,0.08000
 0.05268000000,-0.36000,0.04000
 0.05272000000,-0.36000,0.08000
 0.05276000000,-0.36000,0.08000
 0.05280000000,-0.32000,0.08000
 0.05284000000,-0.32000,0.08000
 0.05288000000,-0.36000,0.08000
 0.05292000000,-0.36000,0.04000
 0.05296000000,-0.32000,0.04000
 0.05300000000,-0.32000,0.04000
 0.05304000000,-0.36000,0.04000
 0.05308000000,-0.36000,0.08000
 0.05312000000,-0.36000,0.08000
 0.05316000000,-0.36000,0.04000
 0.05320000000,-0.32000,0.08000
 0.05324000000,-0.36000,0.08000
 0.05328000000,-0.36000,0.04000
 0.05332000000,-0.36000,0.08000
 0.05336000000,-0.36000,0.04000
 0.05340000000,-0.36000,0.04000
 0.05344000000,-0.36000,0.04000
 0.05348000000,-0.36000,0.08000
 0.05352000000,-0.32000,0.08000
 0.05356000000,-0.36000,0.08000
 0.05360000000,-0.32000,0.08000
 0.05364000000,-0.36000,0.08000
 0.05368000000,-0.36000,0.08000
 0.05372000000,-0.36000,0.08000
 0.05376000000,-0.32000,0.04000
 0.05380000000,-0.36000,0.04000
 0.05384000000,-0.36000,0.04000
 0.05388000000,-0.36000,0.04000
 0.05392000000,-0.36000,0.08000
 0.05396000000,-0.36000,0.08000
 0.05400000000,-0.36000,0.08000
 0.05404000000,-0.36000,0.08000
 0.05408000000,-0.36000,0.08000
 0.05412000000,-0.32000,0.04000
 0.05416000000,-0.36000,0.08000
 0.05420000000,-0.36000,0.08000
 0.05424000625,-0.32000,0.04000
 0.05428000000,-0.36000,0.08000
 0.05432000000,-0.32000,0.04000
 0.05436000000,-0.36000,0.04000
 0.05440000000,-0.32000,0.04000
 0.05444000000,-0.32000,0.08000
 0.05448000000,-0.36000,0.08000
 0.05452000000,-0.36000,0.04000
 0.05456000000,-0.36000,0.08000
 0.05460000000,-0.36000,0.04000
 0.05464000000,-0.36000,0.04000
 0.05468000000,-0.36000,0.08000
 0.05472000625,-0.36000,0.08000
 0.05476000000,-0.36000,0.04000
 0.05480000000,-0.36000,0.04000
 0.05484000000,-0.32000,0.08000
 0.05488000000,-0.36000,0.08000
 0.05492000000,-0.36000,0.08000
 0.05496000000,-0.36000,0.08000
 0.05500000000,-0.36000,0.04000
 0.05504000000,-0.36000,0.08000
 0.05508000000,-0.36000,0.08000
 0.05512000000,-0.36000,0.04000
 0.05516000000,-0.36000,0.04000
 0.05520000000,-0.32000,0.04000
 0.05524000000,-0.36000,0.04000
 0.05528000000,-0.36000,0.04000
 0.05532000000,-0.36000,0.08000
 0.05536000000,-0.36000,0.04000
 0.05540000000,-0.36000,0.04000
 0.05544000000,-0.36000,0.04000
 0.05548000625,-0.32000,0.08000
 0.05552000000,-0.36000,0.08000
 0.05556000000,-0.36000,0.08000
 0.05560000000,-0.36000,0.08000
 0.05564000000,-0.32000,0.08000
 0.05568000000,-0.36000,0.08000
 0.05572000000,-0.36000,0.08000
 0.05576000000,-0.32000,0.04000
 0.05580000000,-0.36000,0.04000
 0.05584000000,-0.36000,0.08000
 0.05588000000,-0.36000,0.04000
 0.05592000000,-0.36000,0.08000
 0.05596000000,-0.36000,0.04000
 0.05600000000,-0.36000,0.08000
 0.05604000000,-0.36000,0.08000
 0.05608000000,-0.36000,0.08000
 0.05612000000,-0.36000,0.04000
 0.05616000000,-0.32000,0.08000
 0.05620000000,-0.36000,0.08000
 0.05624000625,-0.32000,0.08000
 0.05628000000,-0.36000,0.04000
 0.05632000000,-0.36000,0.08000
 0.05636000000,-0.32000,0.08000
 0.05640000000,-0.36000,0.08000
 0.05644000625,-0.36000,0.08000
 0.05648000000,-0.36000,0.08000
 0.05652000000,-0.36000,0.08000
 0.05656000000,-0.36000,0.08000
 0.05660000000,-0.32000,0.08000
 0.05664000000,-0.36000,0.08000
 0.05668000000,-0.36000,0.08000
 0.05672000625,-0.36000,0.08000
 0.05676000000,-0.36000,0.08000
 0.05680000000,-0.36000,0.08000
 0.05684000000,-0.36000,0.04000
 0.05688000000,-0.36000,0.08000
 0.05692000625,-0.36000,0.04000
 0.05696000000,-0.36000,0.08000
 0.05700000000,-0.36000,0.08000
 0.05704000000,-0.36000,0.04000
 0.05708000000,-0.36000,0.04000
 0.05712000000,-0.36000,0.04000
 0.05716000000,-0.36000,0.04000
 0.05720000625,-0.36000,0.08000
 0.05724000000,-0.36000,0.08000
 0.05728000000,-0.36000,0.04000
 0.05732000000,-0.32000,0.04000
 0.05736000000,-0.36000,0.04000
 0.05740000000,-0.36000,0.08000
 0.05744000000,-0.32000,0.04000
 0.05748000000,-0.36000,0.08000
 0.05752000000,-0.36000,0.08000
 0.05756000000,-0.36000,0.04000
 0.05760000000,-0.32000,0.04000
 0.05764000000,-0.36000,0.08000
 0.05768000625,-0.36000,0.04000
 0.05772000000,-0.36000,0.08000
 0.05776000000,-0.36000,0.04000
 0.05780000000,-0.36000,0.08000
 0.05784000000,-0.32000,0.04000
 0.05788000000,-0.36000,0.04000
 0.05792000000,-0.36000,0.04000
 0.05796000625,-0.36000,0.08000
 0.05800000000,-0.36000,0.08000
 0.05804000000,-0.36000,0.04000
 0.05808000000,-0.36000,0.04000
 0.05812000000,-0.32000,0.04000
 0.05816000625,-0.32000,0.08000
 0.05820000000,-0.36000,0.08000
 0.05824000625,-0.36000,0.08000
 0.05828000000,-0.36000,0.08000
 0.05832000000,-0.36000,0.04000
 0.05836000000,-0.36000,0.08000
 0.05840000000,-0.36000,0.08000
 0.05844000625,-0.36000,0.04000
 0.05848000000,-0.36000,0.08000
 0.05852000000,-0.32000,0.04000
 0.05856000000,-0.32000,0.04000
 0.05860000000,-0.36000,0.04000
 0.05864000625,-0.32000,0.08000
 0.05868000000,-0.36000,0.08000
 0.05872000625,-0.36000,0.08000
 0.05876000000,-0.32000,0.08000
 0.05880000000,-0.32000,0.04000
 0.05884000000,-0.36000,0.08000
 0.05888000000,-0.32000,0.08000
 0.05892000625,-0.32000,0.08000
 0.05896000000,-0.36000,0.04000
 0.05900000000,-0.36000,0.04000
 0.05904000000,-0.36000,0.08000
 0.05908000000,-0.36000,0.08000
 0.05912000625,-0.32000,0.08000
 0.05916000000,-0.32000,0.08000
 0.05920000625,-0.36000,0.04000
 0.05924000000,-0.36000,0.08000
 0.05928000000,-0.36000,0.08000
 0.05932000000,-0.36000,0.08000
 0.05936000000,-0.32000,0.08000
 0.05940000625,-0.36000,0.04000
 0.05944000000,-0.36000,0.08000
 0.05948000625,-0.36000,0.08000
 0.05952000000,-0.32000,0.08000
 0.05956000000,-0.36000,0.08000
 0.05960000000,-0.32000,0.08000
 0.05964000000,-0.32000,0.08000
 0.05968000625,-0.32000,0.08000
 0.05972000000,-0.32000,0.08000
 0.05976000000,-0.36000,0.08000
 0.05980000000,-0.32000,0.08000
 0.05984000000,-0.36000,0.04000
 0.05988000625,-0.36000,0.08000
 0.05992000000,-0.36000,0.08000
 0.05996000000,-0.36000,0.04000
 0.06000000000,-0.36000,0.08000
 0.06004000000,-0.32000,0.08000
 0.06008000000,-0.36000,0.04000
 0.06012000000,-0.36000,0.04000
 0.06016000625,-0.36000,0.08000
 0.06020000000,-0.36000,0.08000
 0.06024000625,-0.36000,0.08000
 0.06028000000,-0.36000,0.08000
 0.06032000000,-0.36000,0.08000
 0.06036000625,-0.32000,0.08000
 0.06040000000,-0.36000,0.08000
 0.06044000625,-0.32000,0.04000
 0.06048000000,-0.36000,0.04000
 0.06052000000,-0.36000,0.08000
 0.06056000000,-0.36000,0.04000
 0.06060000000,-0.32000,0.04000
 0.06064000625,-0.32000,0.04000
 0.06068000000,-0.36000,0.08000
 0.06072000625,-0.36000,0.08000
 0.06076000000,-0.36000,0.04000
 0.06080000000,-0.36000,0.08000
 0.06084000625,-0.32000,0.04000
 0.06088000000,-0.36000,0.08000
 0.06092000625,-0.36000,0.08000
 0.06096000000,-0.36000,0.04000
 0.06100000000,-0.32000,0.04000
 0.06104000000,-0.36000,0.08000
 0.06108000000,-0.36000,0.04000
 0.06112000625,-0.36000,0.08000
 0.06116000000,-0.36000,0.08000
 0.06120000625,-0.36000,0.08000
 0.06124000000,-0.36000,0.08000
 0.06128000000,-0.32000,0.04000
 0.06132000000,-0.36000,0.04000
 0.06136000000,-0.36000,0.04000
 0.06140000625,-0.36000,0.08000
 0.06144000000,-0.36000,0.08000
 0.06148000000,-0.36000,0.08000
 0.06152000000,-0.36000,0.08000
 0.06156000000,-0.32000,0.08000
 0.06160000625,-0.32000,0.08000
 0.06164000000,-0.36000,0.04000
 0.06168000625,-0.32000,0.08000
 0.06172000000,-0.32000,0.08000
 0.06176000000,-0.36000,0.08000
 0.06180000000,-0.36000,0.08000
 0.06184000000,-0.32000,0.08000
 0.06188000625,-0.32000,0.04000
 0.06192000000,-0.36000,0.08000
 0.06196000625,-0.36000,0.08000
 0.06200000000,-0.36000,0.08000
 0.06204000000,-0.36000,0.04000
 0.06208000625,-0.32000,0.04000
 0.06212000000,-0.36000,0.04000
 0.06216000625,-0.32000,0.04000
 0.06220000000,-0.32000,0.08000
 0.06224000625,-0.32000,0.08000
 0.06228000000,-0.36000,0.08000
 0.06232000000,-0.36000,0.08000
 0.06236000625,-0.36000,0.08000
 0.06240000000,-0.36000,0.04000
 0.06244000625,-0.36000,0.04000
 0.06248000000,-0.36000,0.08000
 0.06252000625,-0.36000,0.08000
 0.06256000000,-0.32000,0.08000
 0.06260000000,-0.36000,0.08000
 0.06264000625,-0.32000,0.08000
 0.06268000625,-0.32000,0.04000
 0.06272000000,-0.32000,0.08000
 0.06276000000,-0.36000,0.08000
 0.06280000625,-0.32000,0.08000
 0.06284000000,-0.36000,0.08000
 0.06288000000,-0.36000,0.08000
 0.06292000625,-0.32000,0.08000
 0.06296000625,-0.32000,0.08000
 0.06300000000,-0.32000,0.08000
 0.06304000625,-0.32000,0.08000
 0.06308000625,-0.36000,0.04000
 0.06312000000,-0.36000,0.08000
 0.06316000000,-0.32000,0.04000
 0.06320000625,-0.36000,0.08000
 0.06324000625,-0.36000,0.04000
 0.06328000000,-0.36000,0.08000
 0.06332000625,-0.32000,0.04000
 0.06336000625,-0.36000,0.04000
 0.06340000000,-0.36000,0.08000
 0.06344000000,-0.32000,0.04000
 0.06348000625,-0.32000,0.08000
 0.06352000000,-0.32000,0.04000
 0.06356000000,-0.36000,0.04000
 0.06360000625,-0.36000,0.08000
 0.06364000625,-0.32000,0.08000
 0.06368000000,-0.36000,0.04000
 0.06372000000,-0.36000,0.08000
 0.06376000625,-0.36000,0.08000
 0.06380000000,-0.32000,0.08000
 0.06384000000,-0.36000,0.04000
 0.06388000625,-0.36000,0.04000
 0.06392000625,-0.36000,0.08000
 0.06396000000,-0.36000,0.04000
 0.06400000000,-0.36000,0.08000
 0.06404000625,-0.36000,0.08000
 0.06408000000,-0.36000,0.04000
 0.06412000000,-0.36000,0.04000
 0.06416000625,-0.36000,0.08000
 0.06420000625,-0.36000,0.08000
 0.06424000000,-0.36000,0.08000
 0.06428000625,-0.32000,0.04000
 0.06432000625,-0.32000,0.04000
 0.06436000000,-0.36000,0.08000
 0.06440000000,-0.36000,0.04000
 0.06444000625,-0.36000,0.08000
 0.06448000625,-0.32000,0.08000
 0.06452000000,-0.36000,0.08000
 0.06456000625,-0.36000,0.08000
 0.06460000625,-0.36000,0.04000
 0.06464000000,-0.36000,0.04000
 0.06468000000,-0.36000,0.08000
 0.06472000625,-0.32000,0.08000
 0.06476000000,-0.36000,0.04000
 0.06480000000,-0.32000,0.04000
 0.06484000625,-0.36000,0.04000
 0.06488000625,-0.32000,0.04000
 0.06492000000,-0.36000,0.08000
 0.06496000000,-0.36000,0.04000
 0.06500000625,-0.36000,0.08000
 0.06504000000,-0.36000,0.08000
 0.06508000000,-0.36000,0.04000
 0.06512000625,-0.32000,0.08000
 0.06516000625,-0.32000,0.08000
 0.06520000000,-0.36000,0.08000
 0.06524000625,-0.32000,0.08000
 0.06528000625,-0.32000,0.08000
 0.06532000000,-0.36000,0.08000
 0.06536000000,-0.36000,0.04000
 0.06540000625,-0.36000,0.08000
 0.06544000625,-0.36000,0.08000
 0.06548000000,-0.32000,0.08000
 0.06552000625,-0.32000,0.08000
 0.06556000625,-0.36000,0.08000
 0.06560000000,-0.32000,0.08000
 0.06564000000,-0.36000,0.08000
 0.06568000625,-0.32000,0.08000
 0.06572000625,-0.36000,0.04000
 0.06576000000,-0.32000,0.04000
 0.06580000625,-0.36000,0.08000
 0.06584000625,-0.32000,0.08000
 0.06588000000,-0.32000,0.08000
 0.06592000000,-0.36000,0.04000
 0.06596000625,-0.36000,0.04000
 0.06600000000,-0.36000,0.04000
 0.06604000000,-0.36000,0.04000
 0.06607999375,-0.36000,0.08000
 0.06612000000,-0.32000,0.08000
 0.06616000000,-0.36000,0.08000
 0.06620000000,-0.32000,0.08000
 0.06624000000,-0.36000,0.08000
 0.06628000000,-0.36000,0.08000
 0.06632000000,-0.36000,0.04000
 0.06635999375,-0.36000,0.04000
 0.06640000000,-0.36000,0.08000
 0.06644000000,-0.36000,0.04000
 0.06648000625,-0.32000,0.08000
 0.06652000000,-0.36000,0.04000
 0.06656000000,-0.36000,0.04000
 0.06660000000,-0.36000,0.08000
 0.06664000000,-0.36000,0.08000
 0.06668000000,-0.36000,0.00
 0.06672000000,-0.36000,0.08000
 0.06675999375,-0.36000,0.08000
 0.06680000000,-0.36000,0.04000
 0.06684000000,-0.32000,0.08000
 0.06688000000,-0.32000,0.04000
 0.06692000000,-0.36000,0.08000
 0.06696000000,-0.36000,0.04000
 0.06700000000,-0.32000,0.08000
 0.06703999375,-0.36000,0.04000
 0.06708000000,-0.36000,0.08000
 0.06712000000,-0.36000,0.04000
 0.06716000000,-0.32000,0.04000
 0.06720000000,-0.36000,0.08000
 0.06724000000,-0.36000,0.08000
 0.06728000000,-0.36000,0.04000
 0.06731999375,-0.32000,0.04000
 0.06736000000,-0.32000,0.08000
 0.06740000000,-0.36000,0.04000
 0.06744000625,-0.32000,0.08000
 0.06748000000,-0.36000,0.08000
 0.06752000000,-0.36000,0.04000
 0.06756000000,-0.36000,0.04000
 0.06760000000,-0.32000,0.04000
 0.06764000000,-0.36000,0.08000
 0.06768000000,-0.32000,0.04000
 0.06771999375,-0.36000,0.04000
 0.06776000000,-0.32000,0.04000
 0.06780000000,-0.36000,0.08000
 0.06784000000,-0.36000,0.08000
 0.06788000000,-0.36000,0.04000
 0.06792000000,-0.36000,0.08000
 0.06796000000,-0.36000,0.08000
 0.06800000625,-0.36000,0.08000
 0.06804000625,-0.36000,0.08000
 0.06808000000,-0.36000,0.08000
 0.06812000000,-0.36000,0.08000
 0.06816000625,-0.36000,0.04000
 0.06820000625,-0.36000,0.08000
 0.06824000000,-0.36000,0.08000
 0.06828000625,-0.36000,0.04000
 0.06832000625,-0.36000,0.08000
 0.06836000000,-0.36000,0.08000
 0.06840000000,-0.36000,0.08000
 0.06844000625,-0.36000,0.04000
 0.06848000625,-0.36000,0.04000
 0.06852000000,-0.36000,0.04000
 0.06856000625,-0.36000,0.08000
 0.06860000625,-0.36000,0.04000
 0.06864000000,-0.36000,0.08000
 0.06868000625,-0.32000,0.08000
 0.06872000625,-0.32000,0.04000
 0.06876000000,-0.32000,0.08000
 0.06880000000,-0.36000,0.04000
 0.06884000625,-0.36000,0.04000
 0.06888000625,-0.36000,0.04000
 0.06892000000,-0.36000,0.08000
 0.06896000625,-0.36000,0.08000
 0.06900000625,-0.36000,0.04000
 0.06904000000,-0.36000,0.08000
 0.06908000000,-0.36000,0.08000
 0.06912000625,-0.32000,0.04000
 0.06916000625,-0.36000,0.08000
 0.06920000000,-0.36000,0.08000
 0.06924000625,-0.36000,0.04000
 0.06928000625,-0.36000,0.08000
 0.06932000000,-0.32000,0.08000
 0.06936000000,-0.36000,0.04000
 0.06940000625,-0.36000,0.04000
 0.06944000625,-0.32000,0.08000
 0.06948000000,-0.36000,0.08000
 0.06952000625,-0.32000,0.04000
 0.06956000625,-0.36000,0.08000
 0.06960000000,-0.32000,0.08000
 0.06964000625,-0.36000,0.08000
 0.06968000625,-0.32000,0.04000
 0.06972000000,-0.36000,0.04000
 0.06976000000,-0.36000,0.08000
 0.06980000625,-0.36000,0.04000
 0.06984000625,-0.36000,0.08000
 0.06988000000,-0.36000,0.08000
 0.06992000625,-0.36000,0.04000
 0.06996000625,-0.36000,0.08000
 0.07000000000,-0.36000,0.04000
 0.07004000000,-0.36000,0.04000
 0.07008000000,-0.36000,0.04000
 0.07012000000,-0.32000,0.08000
 0.07016000000,-0.36000,0.04000
 0.07020000625,-0.32000,0.04000
 0.07024000000,-0.36000,0.04000
 0.07028000000,-0.32000,0.08000
 0.07032000000,-0.36000,0.08000
 0.07036000000,-0.36000,0.04000
 0.07040000000,-0.32000,0.04000
 0.07044000000,-0.36000,0.08000
 0.07048000625,-0.36000,0.04000
 0.07052000000,-0.32000,0.04000
 0.07056000000,-0.36000,0.04000
 0.07060000000,-0.36000,0.04000
 0.07064000000,-0.36000,0.08000
 0.07068000000,-0.36000,0.08000
 0.07072000000,-0.36000,0.08000
 0.07075999375,-0.36000,0.08000
 0.07080000000,-0.36000,0.04000
 0.07084000000,-0.32000,0.04000
 0.07088000625,-0.32000,0.04000
 0.07092000000,-0.36000,0.08000
 0.07096000000,-0.32000,0.08000
 0.07100000000,-0.36000,0.08000
 0.07104000000,-0.32000,0.08000
 0.07108000000,-0.32000,0.08000
 0.07112000000,-0.36000,0.04000
 0.07116000625,-0.36000,0.04000
 0.07120000000,-0.36000,0.08000
 0.07124000000,-0.36000,0.08000
 0.07128000000,-0.32000,0.04000
 0.07132000000,-0.36000,0.08000
 0.07136000000,-0.36000,0.08000
 0.07140000000,-0.36000,0.04000
 0.07144000625,-0.36000,0.08000
 0.07148000000,-0.36000,0.08000
 0.07152000000,-0.36000,0.08000
 0.07156000000,-0.32000,0.08000
 0.07160000000,-0.36000,0.04000
 0.07164000000,-0.36000,0.08000
 0.07168000000,-0.36000,0.08000
 0.07172000625,-0.36000,0.08000
 0.07176000000,-0.36000,0.04000
 0.07180000000,-0.36000,0.08000
 0.07184000625,-0.36000,0.04000
 0.07188000000,-0.36000,0.08000
 0.07192000000,-0.32000,0.04000
 0.07196000000,-0.36000,0.04000
 0.07200000625,-0.36000,0.04000
 0.07204000625,-0.36000,0.08000
 0.07208000000,-0.32000,0.08000
 0.07212000625,-0.36000,0.08000
 0.07216000625,-0.32000,0.04000
 0.07220000625,-0.36000,0.04000
 0.07224000000,-0.36000,0.08000
 0.07228000625,-0.36000,0.04000
 0.07232000625,-0.36000,0.08000
 0.07236000000,-0.36000,0.08000
 0.07240000625,-0.36000,0.08000
 0.07244000625,-0.32000,0.04000
 0.07248000625,-0.36000,0.08000
 0.07252000000,-0.36000,0.08000
 0.07256000625,-0.32000,0.08000
 0.07260000625,-0.32000,0.08000
 0.07264000000,-0.36000,0.04000
 0.07268000625,-0.32000,0.04000
 0.07272000625,-0.36000,0.08000
 0.07276000000,-0.36000,0.04000
 0.07280000000,-0.36000,0.08000
 0.07284000625,-0.32000,0.08000
 0.07288000625,-0.36000,0.08000
 0.07292000000,-0.36000,0.04000
 0.07296000625,-0.36000,0.08000
 0.07300000625,-0.36000,0.08000
 0.07304000000,-0.36000,0.04000
 0.07308000625,-0.32000,0.04000
 0.07312000625,-0.36000,0.04000
 0.07316000625,-0.32000,0.08000
 0.07320000000,-0.36000,0.04000
 0.07324000625,-0.36000,0.08000
 0.07328000625,-0.36000,0.04000
 0.07332000000,-0.36000,0.04000
 0.07336000625,-0.36000,0.08000
 0.07340000625,-0.36000,0.04000
 0.07344000625,-0.36000,0.08000
 0.07348000000,-0.32000,0.04000
 0.07352000625,-0.32000,0.04000
 0.07356000625,-0.36000,0.08000
 0.07360000000,-0.32000,0.08000
 0.07364000625,-0.36000,0.04000
 0.07368000625,-0.36000,0.08000
 0.07372000625,-0.36000,0.08000
 0.07376000000,-0.36000,0.08000
 0.07380000625,-0.36000,0.08000
 0.07384000625,-0.36000,0.04000
 0.07388000000,-0.36000,0.04000
 0.07392000625,-0.36000,0.04000
 0.07396000625,-0.32000,0.08000
 0.07400000000,-0.36000,0.08000
 0.07404000000,-0.36000,0.04000
 0.07408000000,-0.36000,0.08000
 0.07412000000,-0.36000,0.04000
 0.07416000000,-0.36000,0.08000
 0.07420000625,-0.36000,0.08000
 0.07424000000,-0.32000,0.08000
 0.07428000000,-0.32000,0.08000
 0.07432000625,-0.36000,0.08000
 0.07436000000,-0.36000,0.08000
 0.07440000000,-0.36000,0.04000
 0.07444000000,-0.32000,0.04000
 0.07448000625,-0.36000,0.08000
 0.07452000000,-0.36000,0.08000
 0.07456000000,-0.36000,0.04000
 0.07460000625,-0.36000,0.08000
 0.07464000000,-0.36000,0.04000
 0.07468000000,-0.36000,0.08000
 0.07472000000,-0.36000,0.08000
 0.07476000000,-0.36000,0.08000
 0.07480000000,-0.36000,0.08000
 0.07484000000,-0.32000,0.08000
 0.07488000625,-0.32000,0.08000
 0.07492000000,-0.36000,0.08000
 0.07496000000,-0.36000,0.08000
 0.07500000000,-0.36000,0.08000
 0.07504000000,-0.32000,0.08000
 0.07508000000,-0.32000,0.08000
 0.07512000000,-0.32000,0.08000
 0.07516000625,-0.36000,0.04000
 0.07520000000,-0.36000,0.08000
 0.07524000000,-0.36000,0.08000
 0.07528000625,-0.32000,0.04000
 0.07532000000,-0.32000,0.04000
 0.07536000000,-0.36000,0.04000
 0.07540000000,-0.36000,0.04000
 0.07544000625,-0.36000,0.08000
 0.07548000000,-0.36000,0.04000
 0.07552000000,-0.32000,0.08000
 0.07556000625,-0.32000,0.08000
 0.07560000000,-0.36000,0.08000
 0.07564000000,-0.36000,0.04000
 0.07568000000,-0.36000,0.08000
 0.07572000000,-0.36000,0.08000
 0.07576000000,-0.36000,0.08000
 0.07580000000,-0.36000,0.08000
 0.07584000625,-0.36000,0.04000
 0.07588000000,-0.36000,0.08000
 0.07592000000,-0.36000,0.08000
 0.07596000000,-0.36000,0.08000
 0.07600000625,-0.32000,0.04000
 0.07604000625,-0.32000,0.04000
 0.07608000000,-0.36000,0.04000
 0.07612000625,-0.36000,0.04000
 0.07616000625,-0.36000,0.04000
 0.07620000625,-0.36000,0.04000
 0.07624000000,-0.36000,0.04000
 0.07628000625,-0.36000,0.08000
 0.07632000625,-0.36000,0.04000
 0.07636000000,-0.32000,0.08000
 0.07640000625,-0.36000,0.08000
 0.07644000625,-0.36000,0.08000
 0.07648000625,-0.36000,0.08000
 0.07652000625,-0.32000,0.08000
 0.07656000625,-0.36000,0.08000
 0.07660000625,-0.36000,0.08000
 0.07664000000,-0.36000,0.08000
 0.07668000625,-0.36000,0.04000
 0.07672000625,-0.36000,0.04000
 0.07676000000,-0.36000,0.04000
 0.07680000625,-0.36000,0.04000
 0.07684000625,-0.36000,0.04000
 0.07688000625,-0.36000,0.04000
 0.07692000000,-0.32000,0.08000
 0.07696000625,-0.36000,0.08000
 0.07700000625,-0.36000,0.04000
 0.07704000000,-0.36000,0.04000
 0.07708000625,-0.36000,0.08000
 0.07712000625,-0.36000,0.08000
 0.07716000625,-0.36000,0.04000
 0.07720000000,-0.36000,0.08000
 0.07724000625,-0.36000,0.08000
 0.07728000625,-0.36000,0.04000
 0.07732000000,-0.32000,0.08000
 0.07736000625,-0.36000,0.08000
 0.07740000625,-0.32000,0.04000
 0.07744000625,-0.36000,0.08000
 0.07748000625,-0.36000,0.08000
 0.07752000625,-0.36000,0.08000
 0.07756000625,-0.32000,0.08000
 0.07760000000,-0.36000,0.04000
 0.07764000625,-0.36000,0.08000
 0.07768000625,-0.36000,0.04000
 0.07772000000,-0.32000,0.08000
 0.07776000625,-0.36000,0.08000
 0.07780000625,-0.32000,0.08000
