# 20150407-133334.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-160e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
13218,112,128,0.105744,-240e-3,0
13219,113,128,0.105752,-200e-3,0
13220,112,128,0.10576,-240e-3,0
13221,112,128,0.105768,-240e-3,0
13222,113,128,0.105776,-200e-3,0
13223,113,128,0.105784,-200e-3,0
13224,112,128,0.105792,-240e-3,0
13225,112,128,0.1058,-240e-3,0
13226,112,128,0.105808,-240e-3,0
13227,112,128,0.105816,-240e-3,0
13228,113,128,0.105824,-200e-3,0
13229,112,128,0.105832,-240e-3,0
13230,112,128,0.10584,-240e-3,0
13231,113,128,0.105848,-200e-3,0
13232,112,128,0.105856,-240e-3,0
13233,113,128,0.105864,-200e-3,0
13234,112,128,0.105872,-240e-3,0
13235,112,128,0.10588,-240e-3,0
13236,112,128,0.105888,-240e-3,0
13237,113,128,0.105896,-200e-3,0
13238,113,128,0.105904,-200e-3,0
13239,112,128,0.105912,-240e-3,0
13240,113,128,0.10592,-200e-3,0
13241,113,128,0.105928,-200e-3,0
13242,113,128,0.105936,-200e-3,0
13243,113,128,0.105944,-200e-3,0
13244,112,128,0.105952,-240e-3,0
13245,112,128,0.10596,-240e-3,0
13246,112,128,0.105968,-240e-3,0
13247,113,128,0.105976,-200e-3,0
13248,112,128,0.105984,-240e-3,0
13249,112,128,0.105992,-240e-3,0
13250,112,128,0.106,-240e-3,0
13251,112,128,0.106008,-240e-3,0
13252,112,128,0.106016,-240e-3,0
13253,113,128,0.106024,-200e-3,0
13254,112,128,0.106032,-240e-3,0
13255,113,128,0.10604,-200e-3,0
13256,112,128,0.106048,-240e-3,0
13257,112,128,0.106056,-240e-3,0
13258,112,128,0.106064,-240e-3,0
13259,112,128,0.106072,-240e-3,0
13260,112,128,0.10608,-240e-3,0
13261,112,128,0.106088,-240e-3,0
13262,112,128,0.106096,-240e-3,0
13263,113,128,0.106104,-200e-3,0
13264,112,128,0.106112,-240e-3,0
13265,112,128,0.10612,-240e-3,0
13266,113,128,0.106128,-200e-3,0
13267,112,128,0.106136,-240e-3,0
13268,112,128,0.106144,-240e-3,0
13269,112,128,0.106152,-240e-3,0
13270,112,128,0.10616,-240e-3,0
13271,112,128,0.106168,-240e-3,0
13272,112,128,0.106176,-240e-3,0
13273,112,128,0.106184,-240e-3,0
13274,112,128,0.106192,-240e-3,0
13275,113,128,0.1062,-200e-3,0
13276,112,128,0.106208,-240e-3,0
13277,112,128,0.106216,-240e-3,0
13278,112,128,0.106224,-240e-3,0
13279,112,128,0.106232,-240e-3,0
13280,112,128,0.10624,-240e-3,0
13281,113,128,0.106248,-200e-3,0
13282,112,128,0.106256,-240e-3,0
13283,112,128,0.106264,-240e-3,0
13284,113,128,0.106272,-200e-3,0
13285,112,128,0.10628,-240e-3,0
13286,112,128,0.106288,-240e-3,0
13287,112,128,0.106296,-240e-3,0
13288,112,128,0.106304,-240e-3,0
13289,112,128,0.106312,-240e-3,0
13290,112,128,0.10632,-240e-3,0
13291,113,128,0.106328,-200e-3,0
13292,112,128,0.106336,-240e-3,0
13293,112,128,0.106344,-240e-3,0
13294,112,128,0.106352,-240e-3,0
13295,112,128,0.10636,-240e-3,0
13296,113,128,0.106368,-200e-3,0
13297,112,128,0.106376,-240e-3,0
13298,112,128,0.106384,-240e-3,0
13299,112,128,0.106392,-240e-3,0
13300,112,128,0.1064,-240e-3,0
13301,112,128,0.106408,-240e-3,0
13302,112,128,0.106416,-240e-3,0
13303,113,127,0.106424,-200e-3,-40e-3
13304,113,128,0.106432,-200e-3,0
13305,113,128,0.10644,-200e-3,0
13306,112,128,0.106448,-240e-3,0
13307,112,128,0.106456,-240e-3,0
13308,112,128,0.106464,-240e-3,0
13309,112,128,0.106472,-240e-3,0
13310,112,128,0.10648,-240e-3,0
13311,112,128,0.106488,-240e-3,0
13312,112,128,0.106496,-240e-3,0
13313,113,128,0.106504,-200e-3,0
13314,113,128,0.106512,-200e-3,0
13315,112,128,0.10652,-240e-3,0
13316,112,128,0.106528,-240e-3,0
13317,113,128,0.106536,-200e-3,0
13318,112,128,0.106544,-240e-3,0
13319,113,128,0.106552,-200e-3,0
13320,112,128,0.10656,-240e-3,0
13321,112,128,0.106568,-240e-3,0
13322,112,128,0.106576,-240e-3,0
13323,113,128,0.106584,-200e-3,0
13324,112,128,0.106592,-240e-3,0
13325,112,128,0.1066,-240e-3,0
13326,113,128,0.106608,-200e-3,0
13327,112,128,0.106616,-240e-3,0
13328,112,128,0.106624,-240e-3,0
13329,113,128,0.106632,-200e-3,0
13330,113,128,0.10664,-200e-3,0
13331,112,128,0.106648,-240e-3,0
13332,112,128,0.106656,-240e-3,0
13333,113,128,0.106664,-200e-3,0
13334,113,128,0.106672,-200e-3,0
13335,112,128,0.10668,-240e-3,0
13336,112,128,0.106688,-240e-3,0
13337,112,128,0.106696,-240e-3,0
13338,112,128,0.106704,-240e-3,0
13339,113,128,0.106712,-200e-3,0
13340,112,128,0.10672,-240e-3,0
13341,113,128,0.106728,-200e-3,0
13342,112,128,0.106736,-240e-3,0
13343,113,128,0.106744,-200e-3,0
13344,113,128,0.106752,-200e-3,0
13345,113,128,0.10676,-200e-3,0
13346,112,128,0.106768,-240e-3,0
13347,113,128,0.106776,-200e-3,0
13348,112,128,0.106784,-240e-3,0
13349,112,128,0.106792,-240e-3,0
13350,112,128,0.1068,-240e-3,0
13351,113,128,0.106808,-200e-3,0
13352,112,128,0.106816,-240e-3,0
13353,112,128,0.106824,-240e-3,0
13354,112,128,0.106832,-240e-3,0
13355,113,128,0.10684,-200e-3,0
13356,112,128,0.106848,-240e-3,0
13357,112,128,0.106856,-240e-3,0
13358,112,127,0.106864,-240e-3,-40e-3
13359,113,128,0.106872,-200e-3,0
13360,112,128,0.10688,-240e-3,0
13361,112,128,0.106888,-240e-3,0
13362,112,128,0.106896,-240e-3,0
13363,112,128,0.106904,-240e-3,0
13364,113,128,0.106912,-200e-3,0
13365,112,128,0.10692,-240e-3,0
13366,112,128,0.106928,-240e-3,0
13367,112,128,0.106936,-240e-3,0
13368,112,128,0.106944,-240e-3,0
13369,112,128,0.106952,-240e-3,0
13370,112,128,0.10696,-240e-3,0
13371,112,128,0.106968,-240e-3,0
13372,112,128,0.106976,-240e-3,0
13373,112,128,0.106984,-240e-3,0
13374,112,128,0.106992,-240e-3,0
13375,112,127,0.107,-240e-3,-40e-3
13376,112,127,0.107008,-240e-3,-40e-3
13377,113,128,0.107016,-200e-3,0
13378,113,128,0.107024,-200e-3,0
13379,112,128,0.107032,-240e-3,0
13380,112,128,0.10704,-240e-3,0
13381,112,128,0.107048,-240e-3,0
13382,112,128,0.107056,-240e-3,0
13383,112,128,0.107064,-240e-3,0
13384,113,128,0.107072,-200e-3,0
13385,112,128,0.10708,-240e-3,0
13386,112,128,0.107088,-240e-3,0
13387,112,128,0.107096,-240e-3,0
13388,112,128,0.107104,-240e-3,0
13389,112,128,0.107112,-240e-3,0
13390,113,128,0.10712,-200e-3,0
13391,112,128,0.107128,-240e-3,0
13392,112,128,0.107136,-240e-3,0
13393,112,128,0.107144,-240e-3,0
13394,113,128,0.107152,-200e-3,0
13395,112,128,0.10716,-240e-3,0
13396,112,128,0.107168,-240e-3,0
13397,113,128,0.107176,-200e-3,0
13398,113,128,0.107184,-200e-3,0
13399,112,128,0.107192,-240e-3,0
13400,112,128,0.1072,-240e-3,0
13401,112,128,0.107208,-240e-3,0
13402,112,128,0.107216,-240e-3,0
13403,113,128,0.107224,-200e-3,0
13404,112,128,0.107232,-240e-3,0
13405,112,128,0.10724,-240e-3,0
13406,112,128,0.107248,-240e-3,0
13407,113,128,0.107256,-200e-3,0
13408,112,128,0.107264,-240e-3,0
13409,112,128,0.107272,-240e-3,0
13410,112,128,0.10728,-240e-3,0
13411,112,128,0.107288,-240e-3,0
13412,112,128,0.107296,-240e-3,0
13413,112,128,0.107304,-240e-3,0
13414,113,128,0.107312,-200e-3,0
13415,113,128,0.10732,-200e-3,0
13416,112,128,0.107328,-240e-3,0
13417,112,128,0.107336,-240e-3,0
13418,112,128,0.107344,-240e-3,0
13419,112,128,0.107352,-240e-3,0
13420,112,128,0.10736,-240e-3,0
13421,112,128,0.107368,-240e-3,0
13422,112,128,0.107376,-240e-3,0
13423,112,128,0.107384,-240e-3,0
13424,112,128,0.107392,-240e-3,0
13425,112,128,0.1074,-240e-3,0
13426,112,128,0.107408,-240e-3,0
13427,113,128,0.107416,-200e-3,0
13428,112,128,0.107424,-240e-3,0
13429,112,128,0.107432,-240e-3,0
13430,113,128,0.10744,-200e-3,0
13431,112,128,0.107448,-240e-3,0
13432,112,128,0.107456,-240e-3,0
13433,112,128,0.107464,-240e-3,0
13434,112,128,0.107472,-240e-3,0
13435,112,128,0.10748,-240e-3,0
13436,112,128,0.107488,-240e-3,0
13437,112,128,0.107496,-240e-3,0
13438,112,128,0.107504,-240e-3,0
13439,113,127,0.107512,-200e-3,-40e-3
13440,112,128,0.10752,-240e-3,0
13441,112,128,0.107528,-240e-3,0
13442,112,128,0.107536,-240e-3,0
13443,112,128,0.107544,-240e-3,0
13444,113,128,0.107552,-200e-3,0
13445,112,128,0.10756,-240e-3,0
13446,112,128,0.107568,-240e-3,0
13447,113,128,0.107576,-200e-3,0
13448,112,128,0.107584,-240e-3,0
13449,112,128,0.107592,-240e-3,0
13450,113,128,0.1076,-200e-3,0
13451,113,128,0.107608,-200e-3,0
13452,113,128,0.107616,-200e-3,0
13453,112,128,0.107624,-240e-3,0
13454,113,128,0.107632,-200e-3,0
13455,112,128,0.10764,-240e-3,0
13456,112,128,0.107648,-240e-3,0
13457,112,128,0.107656,-240e-3,0
13458,113,128,0.107664,-200e-3,0
13459,113,128,0.107672,-200e-3,0
13460,112,128,0.10768,-240e-3,0
13461,112,128,0.107688,-240e-3,0
13462,112,128,0.107696,-240e-3,0
13463,112,128,0.107704,-240e-3,0
13464,112,128,0.107712,-240e-3,0
13465,112,128,0.10772,-240e-3,0
13466,112,128,0.107728,-240e-3,0
13467,112,128,0.107736,-240e-3,0
13468,112,128,0.107744,-240e-3,0
13469,112,128,0.107752,-240e-3,0
13470,112,128,0.10776,-240e-3,0
13471,113,128,0.107768,-200e-3,0
13472,112,128,0.107776,-240e-3,0
13473,112,128,0.107784,-240e-3,0
13474,113,128,0.107792,-200e-3,0
13475,112,128,0.1078,-240e-3,0
13476,112,128,0.107808,-240e-3,0
13477,112,128,0.107816,-240e-3,0
13478,112,128,0.107824,-240e-3,0
13479,113,128,0.107832,-200e-3,0
13480,112,128,0.10784,-240e-3,0
13481,112,128,0.107848,-240e-3,0
13482,112,128,0.107856,-240e-3,0
13483,112,128,0.107864,-240e-3,0
13484,112,128,0.107872,-240e-3,0
13485,113,128,0.10788,-200e-3,0
13486,113,128,0.107888,-200e-3,0
13487,112,128,0.107896,-240e-3,0
13488,112,128,0.107904,-240e-3,0
13489,112,128,0.107912,-240e-3,0
13490,112,128,0.10792,-240e-3,0
13491,112,128,0.107928,-240e-3,0
13492,112,128,0.107936,-240e-3,0
13493,113,128,0.107944,-200e-3,0
13494,113,128,0.107952,-200e-3,0
13495,112,128,0.10796,-240e-3,0
13496,112,128,0.107968,-240e-3,0
13497,112,128,0.107976,-240e-3,0
13498,112,128,0.107984,-240e-3,0
13499,112,128,0.107992,-240e-3,0
13500,113,128,0.108,-200e-3,0
13501,112,127,0.108008,-240e-3,-40e-3
13502,113,128,0.108016,-200e-3,0
13503,112,128,0.108024,-240e-3,0
13504,112,128,0.108032,-240e-3,0
13505,112,128,0.10804,-240e-3,0
13506,112,128,0.108048,-240e-3,0
13507,113,128,0.108056,-200e-3,0
13508,112,128,0.108064,-240e-3,0
13509,112,128,0.108072,-240e-3,0
13510,113,128,0.10808,-200e-3,0
13511,113,128,0.108088,-200e-3,0
13512,113,128,0.108096,-200e-3,0
13513,113,128,0.108104,-200e-3,0
13514,112,128,0.108112,-240e-3,0
13515,112,128,0.10812,-240e-3,0
13516,112,128,0.108128,-240e-3,0
13517,112,128,0.108136,-240e-3,0
13518,113,128,0.108144,-200e-3,0
13519,112,128,0.108152,-240e-3,0
13520,113,128,0.10816,-200e-3,0
13521,112,128,0.108168,-240e-3,0
13522,113,128,0.108176,-200e-3,0
13523,112,128,0.108184,-240e-3,0
13524,112,128,0.108192,-240e-3,0
13525,112,128,0.1082,-240e-3,0
13526,113,128,0.108208,-200e-3,0
13527,112,128,0.108216,-240e-3,0
13528,112,128,0.108224,-240e-3,0
13529,112,128,0.108232,-240e-3,0
13530,112,128,0.10824,-240e-3,0
13531,113,128,0.108248,-200e-3,0
13532,112,128,0.108256,-240e-3,0
13533,112,128,0.108264,-240e-3,0
13534,112,128,0.108272,-240e-3,0
13535,112,128,0.10828,-240e-3,0
13536,112,128,0.108288,-240e-3,0
13537,112,128,0.108296,-240e-3,0
13538,113,128,0.108304,-200e-3,0
13539,112,128,0.108312,-240e-3,0
13540,112,128,0.10832,-240e-3,0
13541,112,128,0.108328,-240e-3,0
13542,112,128,0.108336,-240e-3,0
13543,112,128,0.108344,-240e-3,0
13544,113,128,0.108352,-200e-3,0
13545,112,128,0.10836,-240e-3,0
13546,112,128,0.108368,-240e-3,0
13547,112,128,0.108376,-240e-3,0
13548,112,128,0.108384,-240e-3,0
13549,112,128,0.108392,-240e-3,0
13550,112,128,0.1084,-240e-3,0
13551,112,128,0.108408,-240e-3,0
13552,112,128,0.108416,-240e-3,0
13553,113,128,0.108424,-200e-3,0
13554,112,128,0.108432,-240e-3,0
13555,112,128,0.10844,-240e-3,0
13556,112,128,0.108448,-240e-3,0
13557,112,128,0.108456,-240e-3,0
13558,112,128,0.108464,-240e-3,0
13559,112,128,0.108472,-240e-3,0
13560,113,128,0.10848,-200e-3,0
13561,113,128,0.108488,-200e-3,0
13562,112,128,0.108496,-240e-3,0
13563,113,128,0.108504,-200e-3,0
13564,112,128,0.108512,-240e-3,0
13565,112,128,0.10852,-240e-3,0
13566,112,128,0.108528,-240e-3,0
13567,112,128,0.108536,-240e-3,0
13568,112,128,0.108544,-240e-3,0
13569,112,128,0.108552,-240e-3,0
13570,112,128,0.10856,-240e-3,0
13571,112,128,0.108568,-240e-3,0
13572,112,128,0.108576,-240e-3,0
13573,113,128,0.108584,-200e-3,0
13574,113,128,0.108592,-200e-3,0
13575,112,128,0.1086,-240e-3,0
13576,112,128,0.108608,-240e-3,0
13577,112,128,0.108616,-240e-3,0
13578,113,128,0.108624,-200e-3,0
13579,113,128,0.108632,-200e-3,0
13580,112,128,0.10864,-240e-3,0
13581,112,128,0.108648,-240e-3,0
13582,112,128,0.108656,-240e-3,0
13583,112,128,0.108664,-240e-3,0
13584,112,128,0.108672,-240e-3,0
13585,112,128,0.10868,-240e-3,0
13586,112,128,0.108688,-240e-3,0
13587,113,128,0.108696,-200e-3,0
13588,112,128,0.108704,-240e-3,0
13589,112,128,0.108712,-240e-3,0
13590,112,128,0.10872,-240e-3,0
13591,112,128,0.108728,-240e-3,0
13592,112,128,0.108736,-240e-3,0
13593,112,128,0.108744,-240e-3,0
13594,112,128,0.108752,-240e-3,0
13595,112,128,0.10876,-240e-3,0
13596,112,128,0.108768,-240e-3,0
13597,112,128,0.108776,-240e-3,0
13598,113,128,0.108784,-200e-3,0
13599,112,128,0.108792,-240e-3,0
13600,112,128,0.1088,-240e-3,0
13601,112,128,0.108808,-240e-3,0
13602,113,128,0.108816,-200e-3,0
13603,112,128,0.108824,-240e-3,0
13604,113,128,0.108832,-200e-3,0
13605,112,129,0.10884,-240e-3,40e-3
13606,112,128,0.108848,-240e-3,0
13607,113,128,0.108856,-200e-3,0
13608,112,128,0.108864,-240e-3,0
13609,112,128,0.108872,-240e-3,0
13610,112,128,0.10888,-240e-3,0
13611,113,128,0.108888,-200e-3,0
13612,112,128,0.108896,-240e-3,0
13613,112,128,0.108904,-240e-3,0
13614,112,128,0.108912,-240e-3,0
13615,112,128,0.10892,-240e-3,0
13616,113,128,0.108928,-200e-3,0
13617,113,128,0.108936,-200e-3,0
13618,112,128,0.108944,-240e-3,0
13619,112,128,0.108952,-240e-3,0
13620,112,128,0.10896,-240e-3,0
13621,113,128,0.108968,-200e-3,0
13622,112,128,0.108976,-240e-3,0
13623,112,128,0.108984,-240e-3,0
13624,112,128,0.108992,-240e-3,0
13625,112,128,0.109,-240e-3,0
13626,112,127,0.109008,-240e-3,-40e-3
13627,112,128,0.109016,-240e-3,0
13628,112,128,0.109024,-240e-3,0
13629,112,128,0.109032,-240e-3,0
13630,112,128,0.10904,-240e-3,0
13631,112,128,0.109048,-240e-3,0
13632,112,128,0.109056,-240e-3,0
13633,113,128,0.109064,-200e-3,0
13634,113,128,0.109072,-200e-3,0
13635,113,128,0.10908,-200e-3,0
13636,113,128,0.109088,-200e-3,0
13637,113,128,0.109096,-200e-3,0
13638,113,128,0.109104,-200e-3,0
13639,113,128,0.109112,-200e-3,0
13640,113,128,0.10912,-200e-3,0
13641,113,128,0.109128,-200e-3,0
13642,112,128,0.109136,-240e-3,0
13643,112,128,0.109144,-240e-3,0
13644,112,128,0.109152,-240e-3,0
13645,112,128,0.10916,-240e-3,0
13646,112,128,0.109168,-240e-3,0
13647,112,128,0.109176,-240e-3,0
13648,112,128,0.109184,-240e-3,0
13649,112,128,0.109192,-240e-3,0
13650,112,128,0.1092,-240e-3,0
13651,112,128,0.109208,-240e-3,0
13652,112,128,0.109216,-240e-3,0
13653,113,128,0.109224,-200e-3,0
13654,112,128,0.109232,-240e-3,0
13655,113,128,0.10924,-200e-3,0
13656,112,128,0.109248,-240e-3,0
13657,112,128,0.109256,-240e-3,0
13658,112,128,0.109264,-240e-3,0
13659,112,128,0.109272,-240e-3,0
13660,112,128,0.10928,-240e-3,0
13661,112,128,0.109288,-240e-3,0
13662,112,127,0.109296,-240e-3,-40e-3
13663,112,128,0.109304,-240e-3,0
13664,112,128,0.109312,-240e-3,0
13665,112,128,0.10932,-240e-3,0
13666,113,128,0.109328,-200e-3,0
13667,112,128,0.109336,-240e-3,0
13668,113,128,0.109344,-200e-3,0
13669,112,128,0.109352,-240e-3,0
13670,113,128,0.10936,-200e-3,0
13671,112,128,0.109368,-240e-3,0
13672,113,128,0.109376,-200e-3,0
13673,113,128,0.109384,-200e-3,0
13674,112,128,0.109392,-240e-3,0
13675,113,128,0.1094,-200e-3,0
13676,112,128,0.109408,-240e-3,0
13677,113,128,0.109416,-200e-3,0
13678,112,128,0.109424,-240e-3,0
13679,112,128,0.109432,-240e-3,0
13680,112,128,0.10944,-240e-3,0
13681,112,128,0.109448,-240e-3,0
13682,113,128,0.109456,-200e-3,0
13683,113,128,0.109464,-200e-3,0
13684,112,128,0.109472,-240e-3,0
13685,112,128,0.10948,-240e-3,0
13686,112,128,0.109488,-240e-3,0
13687,113,128,0.109496,-200e-3,0
13688,112,128,0.109504,-240e-3,0
13689,113,128,0.109512,-200e-3,0
13690,112,128,0.10952,-240e-3,0
13691,112,128,0.109528,-240e-3,0
13692,112,128,0.109536,-240e-3,0
13693,113,128,0.109544,-200e-3,0
13694,112,128,0.109552,-240e-3,0
13695,112,128,0.10956,-240e-3,0
13696,112,128,0.109568,-240e-3,0
13697,112,128,0.109576,-240e-3,0
13698,112,128,0.109584,-240e-3,0
13699,112,128,0.109592,-240e-3,0
13700,113,128,0.1096,-200e-3,0
13701,112,128,0.109608,-240e-3,0
13702,113,128,0.109616,-200e-3,0
13703,112,128,0.109624,-240e-3,0
13704,113,128,0.109632,-200e-3,0
13705,113,128,0.10964,-200e-3,0
13706,113,128,0.109648,-200e-3,0
13707,113,128,0.109656,-200e-3,0
13708,113,128,0.109664,-200e-3,0
13709,113,128,0.109672,-200e-3,0
13710,112,128,0.10968,-240e-3,0
13711,112,128,0.109688,-240e-3,0
13712,112,127,0.109696,-240e-3,-40e-3
13713,112,128,0.109704,-240e-3,0
13714,112,128,0.109712,-240e-3,0
13715,112,128,0.10972,-240e-3,0
13716,112,128,0.109728,-240e-3,0
13717,112,128,0.109736,-240e-3,0
13718,112,128,0.109744,-240e-3,0
13719,113,128,0.109752,-200e-3,0
13720,112,128,0.10976,-240e-3,0
13721,113,128,0.109768,-200e-3,0
13722,112,128,0.109776,-240e-3,0
13723,112,128,0.109784,-240e-3,0
13724,113,128,0.109792,-200e-3,0
13725,113,128,0.1098,-200e-3,0
13726,112,128,0.109808,-240e-3,0
13727,112,128,0.109816,-240e-3,0
13728,112,128,0.109824,-240e-3,0
13729,112,128,0.109832,-240e-3,0
13730,113,128,0.10984,-200e-3,0
13731,112,128,0.109848,-240e-3,0
13732,112,128,0.109856,-240e-3,0
13733,113,128,0.109864,-200e-3,0
13734,112,128,0.109872,-240e-3,0
13735,112,128,0.10988,-240e-3,0
13736,112,127,0.109888,-240e-3,-40e-3
13737,113,128,0.109896,-200e-3,0
13738,112,128,0.109904,-240e-3,0
13739,113,128,0.109912,-200e-3,0
13740,112,128,0.10992,-240e-3,0
13741,112,128,0.109928,-240e-3,0
13742,112,128,0.109936,-240e-3,0
13743,112,128,0.109944,-240e-3,0
13744,112,128,0.109952,-240e-3,0
13745,112,128,0.10996,-240e-3,0
13746,112,128,0.109968,-240e-3,0
13747,112,128,0.109976,-240e-3,0
13748,112,128,0.109984,-240e-3,0
13749,113,128,0.109992,-200e-3,0
13750,112,128,0.11,-240e-3,0
13751,112,128,0.110008,-240e-3,0
13752,112,128,0.110016,-240e-3,0
13753,112,128,0.110024,-240e-3,0
13754,113,128,0.110032,-200e-3,0
13755,113,128,0.11004,-200e-3,0
13756,113,128,0.110048,-200e-3,0
13757,113,128,0.110056,-200e-3,0
13758,113,128,0.110064,-200e-3,0
13759,112,128,0.110072,-240e-3,0
13760,113,128,0.11008,-200e-3,0
13761,113,128,0.110088,-200e-3,0
13762,112,128,0.110096,-240e-3,0
13763,112,128,0.110104,-240e-3,0
13764,112,127,0.110112,-240e-3,-40e-3
13765,112,128,0.11012,-240e-3,0
13766,112,128,0.110128,-240e-3,0
13767,112,128,0.110136,-240e-3,0
13768,112,128,0.110144,-240e-3,0
13769,112,128,0.110152,-240e-3,0
13770,112,128,0.11016,-240e-3,0
13771,112,128,0.110168,-240e-3,0
13772,112,128,0.110176,-240e-3,0
13773,113,128,0.110184,-200e-3,0
13774,112,128,0.110192,-240e-3,0
13775,112,128,0.1102,-240e-3,0
13776,112,128,0.110208,-240e-3,0
13777,112,128,0.110216,-240e-3,0
13778,112,128,0.110224,-240e-3,0
13779,112,128,0.110232,-240e-3,0
13780,113,128,0.11024,-200e-3,0
13781,112,128,0.110248,-240e-3,0
13782,113,128,0.110256,-200e-3,0
13783,112,128,0.110264,-240e-3,0
13784,112,128,0.110272,-240e-3,0
13785,113,128,0.11028,-200e-3,0
13786,112,128,0.110288,-240e-3,0
13787,112,128,0.110296,-240e-3,0
13788,112,128,0.110304,-240e-3,0
13789,112,128,0.110312,-240e-3,0
13790,112,128,0.11032,-240e-3,0
13791,113,128,0.110328,-200e-3,0
13792,112,128,0.110336,-240e-3,0
13793,112,128,0.110344,-240e-3,0
13794,112,128,0.110352,-240e-3,0
13795,113,128,0.11036,-200e-3,0
13796,112,128,0.110368,-240e-3,0
13797,112,128,0.110376,-240e-3,0
13798,112,128,0.110384,-240e-3,0
13799,113,128,0.110392,-200e-3,0
13800,112,128,0.1104,-240e-3,0
13801,113,128,0.110408,-200e-3,0
13802,113,128,0.110416,-200e-3,0
13803,112,128,0.110424,-240e-3,0
13804,112,128,0.110432,-240e-3,0
13805,112,128,0.11044,-240e-3,0
13806,113,128,0.110448,-200e-3,0
13807,112,128,0.110456,-240e-3,0
13808,113,128,0.110464,-200e-3,0
13809,113,128,0.110472,-200e-3,0
13810,112,128,0.11048,-240e-3,0
13811,112,128,0.110488,-240e-3,0
13812,112,128,0.110496,-240e-3,0
13813,112,128,0.110504,-240e-3,0
13814,112,128,0.110512,-240e-3,0
13815,113,128,0.11052,-200e-3,0
13816,112,128,0.110528,-240e-3,0
13817,112,128,0.110536,-240e-3,0
13818,112,128,0.110544,-240e-3,0
13819,112,128,0.110552,-240e-3,0
13820,113,128,0.11056,-200e-3,0
13821,112,128,0.110568,-240e-3,0
13822,112,128,0.110576,-240e-3,0
13823,112,128,0.110584,-240e-3,0
13824,112,128,0.110592,-240e-3,0
13825,112,128,0.1106,-240e-3,0
13826,112,128,0.110608,-240e-3,0
13827,112,128,0.110616,-240e-3,0
13828,112,128,0.110624,-240e-3,0
13829,112,128,0.110632,-240e-3,0
13830,112,128,0.11064,-240e-3,0
13831,112,128,0.110648,-240e-3,0
13832,113,128,0.110656,-200e-3,0
13833,112,128,0.110664,-240e-3,0
13834,112,128,0.110672,-240e-3,0
13835,112,128,0.11068,-240e-3,0
13836,112,128,0.110688,-240e-3,0
13837,112,128,0.110696,-240e-3,0
13838,112,128,0.110704,-240e-3,0
13839,112,127,0.110712,-240e-3,-40e-3
13840,112,128,0.11072,-240e-3,0
13841,112,128,0.110728,-240e-3,0
13842,112,128,0.110736,-240e-3,0
13843,113,128,0.110744,-200e-3,0
13844,112,128,0.110752,-240e-3,0
13845,112,128,0.11076,-240e-3,0
13846,112,128,0.110768,-240e-3,0
13847,113,128,0.110776,-200e-3,0
13848,113,128,0.110784,-200e-3,0
13849,112,128,0.110792,-240e-3,0
13850,112,128,0.1108,-240e-3,0
13851,112,128,0.110808,-240e-3,0
13852,113,127,0.110816,-200e-3,-40e-3
13853,113,128,0.110824,-200e-3,0
13854,112,128,0.110832,-240e-3,0
13855,112,128,0.11084,-240e-3,0
13856,112,128,0.110848,-240e-3,0
13857,112,128,0.110856,-240e-3,0
13858,112,128,0.110864,-240e-3,0
13859,112,128,0.110872,-240e-3,0
13860,112,128,0.11088,-240e-3,0
13861,112,128,0.110888,-240e-3,0
